timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,6h_close_time,6h_open_time,6h_open,6h_high,6h_low,6h_close,6h_quote_asset_volume,6h_number_of_trades,6h_taker_buy_base_asset_volume,6h_taker_buy_quote_asset_volume,6h_volume,6h_open_time_day,6h_open_time_month,6h_open_time_year,6h_open_time_hour,6h_open_time_minute,6h_close_time_day,6h_close_time_month,6h_close_time_year,6h_close_time_hour,6h_close_time_minute
2017-09-06 12:00:00,4544.59,4619.47,4422.28,4619.43,261.596797,1504713600000,1185456.99647709,2560,144.11303,653752.68879593,0,2017-09-06 16:00:00,2017-09-06 12:00:00,4544.59,4619.47,4422.28,4619.43,1185456.99647709,2560,144.11303,653752.68879593,261.596797,6,9,2017,12,0,6,9,2017,16,0
2017-09-06 18:00:00,4619.43,4662.87,4610.0,4619.77,16.743598,1504742399999,77379.11058057,43,5.618378,25983.81075555,0,2017-09-06 23:59:59,2017-09-06 18:00:00,4619.43,4662.87,4610.0,4619.77,77379.11058057,43,5.618378,25983.81075555,16.743598,6,9,2017,18,0,6,9,2017,23,59
2017-09-07 00:00:00,4619.77,4661.93,4438.19,4519.48,126.45288,1504763999999,570970.53562951,640,54.576687,246886.68742881,0,2017-09-07 05:59:59,2017-09-07 00:00:00,4619.77,4661.93,4438.19,4519.48,570970.53562951,640,54.576687,246886.68742881,126.45288,7,9,2017,0,0,7,9,2017,5,59
2017-09-07 06:00:00,4519.47,4649.92,4452.0,4613.94,119.17673,1504785599999,542487.09766226,774,62.720824,286275.7524573,0,2017-09-07 11:59:59,2017-09-07 06:00:00,4519.47,4649.92,4452.0,4613.94,542487.09766226,774,62.720824,286275.7524573,119.17673,7,9,2017,6,0,7,9,2017,11,59
2017-09-07 12:00:00,4616.79,4788.59,4587.65,4702.06,201.9983,1504807199999,945609.70586753,1194,102.265849,479426.52041281,0,2017-09-07 17:59:59,2017-09-07 12:00:00,4616.79,4788.59,4587.65,4702.06,945609.70586753,1194,102.265849,479426.52041281,201.9983,7,9,2017,12,0,7,9,2017,17,59
2017-09-07 18:00:00,4711.25,4759.99,4586.13,4691.61,52.802065,1504828799999,246727.79722385,462,21.120589,98710.28327574,0,2017-09-07 23:59:59,2017-09-07 18:00:00,4711.25,4759.99,4586.13,4691.61,246727.79722385,462,21.120589,98710.28327574,52.802065,7,9,2017,18,0,7,9,2017,23,59
2017-09-08 00:00:00,4691.66,4735.39,4586.13,4622.0,61.378948,1504850399999,283787.17807422,476,25.668379,118670.8343851,0,2017-09-08 05:59:59,2017-09-08 00:00:00,4691.66,4735.39,4586.13,4622.0,283787.17807422,476,25.668379,118670.8343851,61.378948,8,9,2017,0,0,8,9,2017,5,59
2017-09-08 06:00:00,4608.0,4699.77,4587.08,4647.53,65.65738,1504871999999,304349.12546977,531,29.950237,139110.67062225,0,2017-09-08 11:59:59,2017-09-08 06:00:00,4608.0,4699.77,4587.08,4647.53,304349.12546977,531,29.950237,139110.67062225,65.65738,8,9,2017,6,0,8,9,2017,11,59
2017-09-08 12:00:00,4653.92,4690.83,4028.93,4238.0,630.672989,1504893599999,2706379.14787904,2155,276.308799,1181223.36373274,0,2017-09-08 17:59:59,2017-09-08 12:00:00,4653.92,4690.83,4028.93,4238.0,2706379.14787904,2155,276.308799,1181223.36373274,630.672989,8,9,2017,12,0,8,9,2017,17,59
2017-09-08 18:00:00,4243.78,4334.15,4060.0,4282.8,374.545729,1504915199999,1572011.77497034,1571,134.034704,565272.42067746,0,2017-09-08 23:59:59,2017-09-08 18:00:00,4243.78,4334.15,4060.0,4282.8,1572011.77497034,1571,134.034704,565272.42067746,374.545729,8,9,2017,18,0,8,9,2017,23,59
2017-09-09 00:00:00,4282.8,4426.62,4150.06,4385.26,285.283269,1504936799999,1214127.04830889,1369,148.464019,633578.92036916,0,2017-09-09 05:59:59,2017-09-09 00:00:00,4282.8,4426.62,4150.06,4385.26,1214127.04830889,1369,148.464019,633578.92036916,285.283269,9,9,2017,0,0,9,9,2017,5,59
2017-09-09 06:00:00,4380.01,4400.6,4262.75,4327.63,97.817399,1504958399999,422765.25463406,705,34.619061,149925.64366718,0,2017-09-09 11:59:59,2017-09-09 06:00:00,4380.01,4400.6,4262.75,4327.63,422765.25463406,705,34.619061,149925.64366718,97.817399,9,9,2017,6,0,9,9,2017,11,59
2017-09-09 12:00:00,4331.82,4400.6,4210.01,4220.38,163.21443,1504979999999,701663.04525635,894,66.85128,288746.51136234,0,2017-09-09 17:59:59,2017-09-09 12:00:00,4331.82,4400.6,4210.01,4220.38,701663.04525635,894,66.85128,288746.51136234,163.21443,9,9,2017,12,0,9,9,2017,17,59
2017-09-09 18:00:00,4220.38,4300.0,4159.64,4258.81,112.467854,1505001599999,476828.11748768,809,38.055445,161375.93234541,0,2017-09-09 23:59:59,2017-09-09 18:00:00,4220.38,4300.0,4159.64,4258.81,476828.11748768,809,38.055445,161375.93234541,112.467854,9,9,2017,18,0,9,9,2017,23,59
2017-09-10 00:00:00,4258.81,4279.7,4027.28,4054.97,196.975051,1505023199999,810414.32499401,916,55.689183,229985.17070852,0,2017-09-10 05:59:59,2017-09-10 00:00:00,4258.81,4279.7,4027.28,4054.97,810414.32499401,916,55.689183,229985.17070852,196.975051,10,9,2017,0,0,10,9,2017,5,59
2017-09-10 06:00:00,4047.49,4100.0,3801.0,4098.79,215.569376,1505044799999,857253.07403917,1006,115.263126,460594.99578258,0,2017-09-10 11:59:59,2017-09-10 06:00:00,4047.49,4100.0,3801.0,4098.79,857253.07403917,1006,115.263126,460594.99578258,215.569376,10,9,2017,6,0,10,9,2017,11,59
2017-09-10 12:00:00,4069.43,4283.0,4043.17,4247.07,154.825567,1505066399999,641441.82103128,701,92.99025,385760.4679143,0,2017-09-10 17:59:59,2017-09-10 12:00:00,4069.43,4283.0,4043.17,4247.07,641441.82103128,701,92.99025,385760.4679143,154.825567,10,9,2017,12,0,10,9,2017,17,59
2017-09-10 18:00:00,4264.87,4282.57,4100.0,4130.37,93.003281,1505087999999,391262.58812765,812,27.844328,117543.40209909,0,2017-09-10 23:59:59,2017-09-10 18:00:00,4264.87,4282.57,4100.0,4130.37,391262.58812765,812,27.844328,117543.40209909,93.003281,10,9,2017,18,0,10,9,2017,23,59
2017-09-11 00:00:00,4153.62,4334.43,4098.91,4162.01,366.415807,1505109599999,1551747.07138117,1672,161.782491,685796.42672346,0,2017-09-11 05:59:59,2017-09-11 00:00:00,4153.62,4334.43,4098.91,4162.01,1551747.07138117,1672,161.782491,685796.42672346,366.415807,11,9,2017,0,0,11,9,2017,5,59
2017-09-11 06:00:00,4162.49,4244.99,4115.05,4191.53,128.304395,1505131199999,537004.09447724,915,68.624401,287629.90167793,0,2017-09-11 11:59:59,2017-09-11 06:00:00,4162.49,4244.99,4115.05,4191.53,537004.09447724,915,68.624401,287629.90167793,128.304395,11,9,2017,6,0,11,9,2017,11,59
2017-09-11 12:00:00,4191.54,4313.18,4174.97,4200.0,120.977003,1505152799999,514260.92419824,962,57.614001,244918.53810544,0,2017-09-11 17:59:59,2017-09-11 12:00:00,4191.54,4313.18,4174.97,4200.0,514260.92419824,962,57.614001,244918.53810544,120.977003,11,9,2017,12,0,11,9,2017,17,59
2017-09-11 18:00:00,4200.0,4233.86,4158.84,4208.47,84.29186,1505174399999,353830.67244482,679,34.177437,143524.84673723,0,2017-09-11 23:59:59,2017-09-11 18:00:00,4200.0,4233.86,4158.84,4208.47,353830.67244482,679,34.177437,143524.84673723,84.29186,11,9,2017,18,0,11,9,2017,23,59
2017-09-12 00:00:00,4208.6,4329.0,4201.9,4325.0,146.064146,1505195999999,624647.64952662,1480,93.714629,401156.46486314,0,2017-09-12 05:59:59,2017-09-12 00:00:00,4208.6,4329.0,4201.9,4325.0,624647.64952662,1480,93.714629,401156.46486314,146.064146,12,9,2017,0,0,12,9,2017,5,59
2017-09-12 06:00:00,4325.0,4394.59,4228.5,4340.1,198.900687,1505217599999,862393.27684136,1736,92.555377,401888.67302918,0,2017-09-12 11:59:59,2017-09-12 06:00:00,4325.0,4394.59,4228.5,4340.1,862393.27684136,1736,92.555377,401888.67302918,198.900687,12,9,2017,6,0,12,9,2017,11,59
2017-09-12 12:00:00,4343.01,4345.92,4200.0,4201.0,253.374007,1505239199999,1077789.1600946,1882,95.338754,405361.4743291,0,2017-09-12 17:59:59,2017-09-12 12:00:00,4343.01,4345.92,4200.0,4201.0,1077789.1600946,1882,95.338754,405361.4743291,253.374007,12,9,2017,12,0,12,9,2017,17,59
2017-09-12 18:00:00,4201.0,4202.53,4040.8,4163.72,281.291479,1505260799999,1160360.53682694,1403,170.17191,702608.65414924,0,2017-09-12 23:59:59,2017-09-12 18:00:00,4201.0,4202.53,4040.8,4163.72,1160360.53682694,1403,170.17191,702608.65414924,281.291479,12,9,2017,18,0,12,9,2017,23,59
2017-09-13 00:00:00,4159.72,4165.38,3796.8,3939.9,321.644954,1505282399999,1274810.79936313,1602,133.052764,527466.71061804,0,2017-09-13 05:59:59,2017-09-13 00:00:00,4159.72,4165.38,3796.8,3939.9,1274810.79936313,1602,133.052764,527466.71061804,321.644954,13,9,2017,0,0,13,9,2017,5,59
2017-09-13 06:00:00,3939.9,3991.01,3820.0,3832.0,194.226595,1505303999999,756987.28704738,1101,74.041547,291151.17752588,0,2017-09-13 11:59:59,2017-09-13 06:00:00,3939.9,3991.01,3820.0,3832.0,756987.28704738,1101,74.041547,291151.17752588,194.226595,13,9,2017,6,0,13,9,2017,11,59
2017-09-13 12:00:00,3831.01,3991.01,3760.0,3950.0,273.495477,1505325599999,1054594.12045761,1798,99.931853,388303.40788178,0,2017-09-13 17:59:59,2017-09-13 12:00:00,3831.01,3991.01,3760.0,3950.0,1054594.12045761,1798,99.931853,388303.40788178,273.495477,13,9,2017,12,0,13,9,2017,17,59
2017-09-13 18:00:00,3908.16,3991.01,3831.0,3944.69,124.095519,1505347199999,483973.71884857,518,56.027249,219065.14488755,0,2017-09-13 23:59:59,2017-09-13 18:00:00,3908.16,3991.01,3831.0,3944.69,483973.71884857,518,56.027249,219065.14488755,124.095519,13,9,2017,18,0,13,9,2017,23,59
2017-09-14 00:00:00,3944.0,3993.0,3800.0,3856.0,147.859908,1505368799999,572246.75314036,614,68.153768,264627.10363389,0,2017-09-14 05:59:59,2017-09-14 00:00:00,3944.0,3993.0,3800.0,3856.0,572246.75314036,614,68.153768,264627.10363389,147.859908,14,9,2017,0,0,14,9,2017,5,59
2017-09-14 06:00:00,3860.0,3890.0,3418.0,3481.02,549.821004,1505390399999,2025001.31616605,3091,205.282476,763368.60969947,0,2017-09-14 11:59:59,2017-09-14 06:00:00,3860.0,3890.0,3418.0,3481.02,2025001.31616605,3091,205.282476,763368.60969947,549.821004,14,9,2017,6,0,14,9,2017,11,59
2017-09-14 12:00:00,3481.02,3666.0,3325.27,3325.27,595.464157,1505411999999,2074236.21685208,2925,305.271385,1071214.40490547,0,2017-09-14 17:59:59,2017-09-14 12:00:00,3481.02,3666.0,3325.27,3325.27,2074236.21685208,2925,305.271385,1071214.40490547,595.464157,14,9,2017,12,0,14,9,2017,17,59
2017-09-14 18:00:00,3334.94,3523.52,3165.13,3189.02,371.876474,1505433599999,1242777.11844976,2436,182.446347,612362.31811186,0,2017-09-14 23:59:59,2017-09-14 18:00:00,3334.94,3523.52,3165.13,3189.02,1242777.11844976,2436,182.446347,612362.31811186,371.876474,14,9,2017,18,0,14,9,2017,23,59
2017-09-15 00:00:00,3188.01,3460.0,3152.01,3300.0,332.952687,1505455199999,1113617.60952264,2218,147.108224,493992.66632365,0,2017-09-15 05:59:59,2017-09-15 00:00:00,3188.01,3460.0,3152.01,3300.0,1113617.60952264,2218,147.108224,493992.66632365,332.952687,15,9,2017,0,0,15,9,2017,5,59
2017-09-15 06:00:00,3300.0,3324.31,2817.0,2919.0,588.338592,1505476799999,1778938.94612513,2656,263.041142,792739.37008437,0,2017-09-15 11:59:59,2017-09-15 06:00:00,3300.0,3324.31,2817.0,2919.0,1778938.94612513,2656,263.041142,792739.37008437,588.338592,15,9,2017,6,0,15,9,2017,11,59
2017-09-15 12:00:00,2870.9,3856.0,2870.9,3548.0,842.501594,1505498399999,2941458.65811942,3933,463.278401,1607512.3116247,0,2017-09-15 17:59:59,2017-09-15 12:00:00,2870.9,3856.0,2870.9,3548.0,2941458.65811942,3933,463.278401,1607512.3116247,842.501594,15,9,2017,12,0,15,9,2017,17,59
2017-09-15 18:00:00,3548.0,3799.9,3540.0,3700.0,205.073619,1505519999999,754751.97292727,1638,92.694478,342081.32035034,0,2017-09-15 23:59:59,2017-09-15 18:00:00,3548.0,3799.9,3540.0,3700.0,754751.97292727,1638,92.694478,342081.32035034,205.073619,15,9,2017,18,0,15,9,2017,23,59
2017-09-16 00:00:00,3674.01,3950.0,3658.04,3816.01,311.726606,1505541599999,1191811.85627334,2529,162.219762,620322.60786048,0,2017-09-16 05:59:59,2017-09-16 00:00:00,3674.01,3950.0,3658.04,3816.01,1191811.85627334,2529,162.219762,620322.60786048,311.726606,16,9,2017,0,0,16,9,2017,5,59
2017-09-16 06:00:00,3816.02,3850.0,3470.66,3630.06,525.434206,1505563199999,1936044.10073216,2665,225.08614,829468.95176996,0,2017-09-16 11:59:59,2017-09-16 06:00:00,3816.02,3850.0,3470.66,3630.06,1936044.10073216,2665,225.08614,829468.95176996,525.434206,16,9,2017,6,0,16,9,2017,11,59
2017-09-16 12:00:00,3630.06,3800.0,3531.01,3617.01,309.597935,1505584799999,1124116.91399648,2309,152.483746,552952.88383162,0,2017-09-16 17:59:59,2017-09-16 12:00:00,3630.06,3800.0,3531.01,3617.01,1124116.91399648,2309,152.483746,552952.88383162,309.597935,16,9,2017,12,0,16,9,2017,17,59
2017-09-16 18:00:00,3626.48,3715.0,3600.6,3714.95,150.805206,1505606399999,552905.37621085,1306,85.098194,311791.58925702,0,2017-09-16 23:59:59,2017-09-16 18:00:00,3626.48,3715.0,3600.6,3714.95,552905.37621085,1306,85.098194,311791.58925702,150.805206,16,9,2017,18,0,16,9,2017,23,59
2017-09-17 00:00:00,3685.23,3709.94,3550.0,3557.75,166.790782,1505627999999,601478.45633566,1429,41.189463,149192.89755597,0,2017-09-17 05:59:59,2017-09-17 00:00:00,3685.23,3709.94,3550.0,3557.75,601478.45633566,1429,41.189463,149192.89755597,166.790782,17,9,2017,0,0,17,9,2017,5,59
2017-09-17 06:00:00,3557.01,3609.39,3499.02,3499.03,205.815787,1505649599999,729389.89408094,1923,69.855408,248083.84853267,0,2017-09-17 11:59:59,2017-09-17 06:00:00,3557.01,3609.39,3499.02,3499.03,729389.89408094,1923,69.855408,248083.84853267,205.815787,17,9,2017,6,0,17,9,2017,11,59
2017-09-17 12:00:00,3499.03,3731.0,3499.03,3690.02,188.436429,1505671199999,685966.51759714,1531,106.943407,389383.51946854,0,2017-09-17 17:59:59,2017-09-17 12:00:00,3499.03,3731.0,3499.03,3690.02,685966.51759714,1531,106.943407,389383.51946854,188.436429,17,9,2017,12,0,17,9,2017,17,59
2017-09-17 18:00:00,3719.55,3748.21,3678.0,3699.99,121.128212,1505692799999,449655.41058092,1472,55.943698,208183.36490231,0,2017-09-17 23:59:59,2017-09-17 18:00:00,3719.55,3748.21,3678.0,3699.99,449655.41058092,1472,55.943698,208183.36490231,121.128212,17,9,2017,18,0,17,9,2017,23,59
2017-09-18 00:00:00,3690.0,3875.0,3690.0,3850.02,216.128603,1505714399999,819779.06987215,2016,83.009336,314994.02243976,0,2017-09-18 05:59:59,2017-09-18 00:00:00,3690.0,3875.0,3690.0,3850.02,819779.06987215,2016,83.009336,314994.02243976,216.128603,18,9,2017,0,0,18,9,2017,5,59
2017-09-18 06:00:00,3850.04,4000.0,3810.0,3929.33,291.598703,1505735999999,1147779.98651272,2073,135.354868,535313.10491994,0,2017-09-18 11:59:59,2017-09-18 06:00:00,3850.04,4000.0,3810.0,3929.33,1147779.98651272,2073,135.354868,535313.10491994,291.598703,18,9,2017,6,0,18,9,2017,11,59
2017-09-18 12:00:00,3932.98,4123.2,3890.0,3951.3,357.6889,1505757599999,1440418.09351487,2789,148.102167,596290.64014572,0,2017-09-18 17:59:59,2017-09-18 12:00:00,3932.98,4123.2,3890.0,3951.3,1440418.09351487,2789,148.102167,596290.64014572,357.6889,18,9,2017,12,0,18,9,2017,17,59
2017-09-18 18:00:00,3951.31,4085.0,3941.05,4035.01,164.590249,1505779199999,661055.90725889,1342,51.172351,205265.60375334,0,2017-09-18 23:59:59,2017-09-18 18:00:00,3951.31,4085.0,3941.05,4035.01,661055.90725889,1342,51.172351,205265.60375334,164.590249,18,9,2017,18,0,18,9,2017,23,59
2017-09-19 00:00:00,4060.0,4089.97,3830.91,3860.0,266.306784,1505800799999,1053920.20176554,1997,81.746542,323952.43380072,0,2017-09-19 05:59:59,2017-09-19 00:00:00,4060.0,4089.97,3830.91,3860.0,1053920.20176554,1997,81.746542,323952.43380072,266.306784,19,9,2017,0,0,19,9,2017,5,59
2017-09-19 06:00:00,3860.0,4032.02,3848.07,3969.01,204.566812,1505822399999,807437.25774124,1569,67.492689,267322.05956796,0,2017-09-19 11:59:59,2017-09-19 06:00:00,3860.0,4032.02,3848.07,3969.01,807437.25774124,1569,67.492689,267322.05956796,204.566812,19,9,2017,6,0,19,9,2017,11,59
2017-09-19 12:00:00,3969.32,4029.99,3901.02,3960.01,229.350516,1505843999999,910277.14362421,1847,60.640047,240847.66145768,0,2017-09-19 17:59:59,2017-09-19 12:00:00,3969.32,4029.99,3901.02,3960.01,910277.14362421,1847,60.640047,240847.66145768,229.350516,19,9,2017,12,0,19,9,2017,17,59
2017-09-19 18:00:00,3960.01,3999.15,3830.91,3910.04,202.108017,1505865599999,786680.59430773,1929,47.441074,184681.72694896,0,2017-09-19 23:59:59,2017-09-19 18:00:00,3960.01,3999.15,3830.91,3910.04,786680.59430773,1929,47.441074,184681.72694896,202.108017,19,9,2017,18,0,19,9,2017,23,59
2017-09-20 00:00:00,3910.04,3923.26,3820.0,3851.0,173.515505,1505887199999,671440.8752049,1684,43.02303,166780.46762413,0,2017-09-20 05:59:59,2017-09-20 00:00:00,3910.04,3923.26,3820.0,3851.0,671440.8752049,1684,43.02303,166780.46762413,173.515505,20,9,2017,0,0,20,9,2017,5,59
2017-09-20 06:00:00,3851.0,3988.83,3850.0,3927.77,192.91006,1505908799999,758507.12084631,2190,146.921816,578680.46010308,0,2017-09-20 11:59:59,2017-09-20 06:00:00,3851.0,3988.83,3850.0,3927.77,758507.12084631,2190,146.921816,578680.46010308,192.91006,20,9,2017,6,0,20,9,2017,11,59
2017-09-20 12:00:00,3927.77,4046.08,3912.08,4008.49,164.383313,1505930399999,656686.27382657,1742,89.853757,358436.29140858,0,2017-09-20 17:59:59,2017-09-20 12:00:00,3927.77,4046.08,3912.08,4008.49,656686.27382657,1742,89.853757,358436.29140858,164.383313,20,9,2017,12,0,20,9,2017,17,59
2017-09-20 18:00:00,4008.51,4020.01,3860.09,3900.0,190.126198,1505951999999,752950.18321026,1615,115.476535,458312.93070337,0,2017-09-20 23:59:59,2017-09-20 18:00:00,4008.51,4020.01,3860.09,3900.0,752950.18321026,1615,115.476535,458312.93070337,190.126198,20,9,2017,18,0,20,9,2017,23,59
2017-09-21 00:00:00,3889.99,3910.0,3800.0,3870.0,221.987101,1505973599999,855055.16346616,1915,124.905332,481255.22670281,0,2017-09-21 05:59:59,2017-09-21 00:00:00,3889.99,3910.0,3800.0,3870.0,855055.16346616,1915,124.905332,481255.22670281,221.987101,21,9,2017,0,0,21,9,2017,5,59
2017-09-21 06:00:00,3851.87,3904.81,3835.88,3864.95,124.644518,1505995199999,482779.85713729,1614,80.345973,311476.40694093,0,2017-09-21 11:59:59,2017-09-21 06:00:00,3851.87,3904.81,3835.88,3864.95,482779.85713729,1614,80.345973,311476.40694093,124.644518,21,9,2017,6,0,21,9,2017,11,59
2017-09-21 12:00:00,3862.99,3879.99,3633.83,3663.82,361.798135,1506016799999,1354494.5040931,2826,165.29137,620954.40459211,0,2017-09-21 17:59:59,2017-09-21 12:00:00,3862.99,3879.99,3633.83,3663.82,1354494.5040931,2826,165.29137,620954.40459211,361.798135,21,9,2017,12,0,21,9,2017,17,59
2017-09-21 18:00:00,3653.99,3709.98,3567.0,3609.99,293.22433,1506038399999,1064713.55351609,2359,146.716251,532552.60050162,0,2017-09-21 23:59:59,2017-09-21 18:00:00,3653.99,3709.98,3567.0,3609.99,1064713.55351609,2359,146.716251,532552.60050162,293.22433,21,9,2017,18,0,21,9,2017,23,59
2017-09-22 00:00:00,3592.84,3750.0,3592.84,3713.43,215.56951,1506059999999,792185.59551495,2148,151.324994,555710.23514406,0,2017-09-22 05:59:59,2017-09-22 00:00:00,3592.84,3750.0,3592.84,3713.43,792185.59551495,2148,151.324994,555710.23514406,215.56951,22,9,2017,0,0,22,9,2017,5,59
2017-09-22 06:00:00,3713.42,3740.0,3522.22,3539.97,207.778619,1506081599999,753805.7712106,1786,93.049938,338091.72095385,0,2017-09-22 11:59:59,2017-09-22 06:00:00,3713.42,3740.0,3522.22,3539.97,753805.7712106,1786,93.049938,338091.72095385,207.778619,22,9,2017,6,0,22,9,2017,11,59
2017-09-22 12:00:00,3528.36,3645.99,3505.55,3557.01,238.692243,1506103199999,849828.50398176,2395,145.429195,518419.08408117,0,2017-09-22 17:59:59,2017-09-22 12:00:00,3528.36,3645.99,3505.55,3557.01,849828.50398176,2395,145.429195,518419.08408117,238.692243,22,9,2017,12,0,22,9,2017,17,59
2017-09-22 18:00:00,3557.01,3645.18,3542.92,3595.87,176.926053,1506124799999,635951.56222118,1823,121.255742,435883.57236266,0,2017-09-22 23:59:59,2017-09-22 18:00:00,3557.01,3645.18,3542.92,3595.87,635951.56222118,1823,121.255742,435883.57236266,176.926053,22,9,2017,18,0,22,9,2017,23,59
2017-09-23 00:00:00,3595.88,3717.44,3542.91,3682.37,183.718229,1506146399999,666573.91856814,1676,94.358245,342644.10017144,0,2017-09-23 05:59:59,2017-09-23 00:00:00,3595.88,3717.44,3542.91,3682.37,666573.91856814,1676,94.358245,342644.10017144,183.718229,23,9,2017,0,0,23,9,2017,5,59
2017-09-23 06:00:00,3682.37,3798.9,3669.5,3798.0,166.920235,1506167999999,622477.81347288,1888,112.239827,418836.54389997,0,2017-09-23 11:59:59,2017-09-23 06:00:00,3682.37,3798.9,3669.5,3798.0,622477.81347288,1888,112.239827,418836.54389997,166.920235,23,9,2017,6,0,23,9,2017,11,59
2017-09-23 12:00:00,3798.9,3817.19,3700.0,3753.14,223.494325,1506189599999,839911.84137941,2376,129.907394,488447.60487815,0,2017-09-23 17:59:59,2017-09-23 12:00:00,3798.9,3817.19,3700.0,3753.14,839911.84137941,2376,129.907394,488447.60487815,223.494325,23,9,2017,12,0,23,9,2017,17,59
2017-09-23 18:00:00,3753.16,3790.0,3718.12,3780.0,178.660002,1506211199999,670743.42609468,2462,95.441244,358750.89432516,0,2017-09-23 23:59:59,2017-09-23 18:00:00,3753.16,3790.0,3718.12,3780.0,670743.42609468,2462,95.441244,358750.89432516,178.660002,23,9,2017,18,0,23,9,2017,23,59
2017-09-24 00:00:00,3779.54,3789.99,3650.82,3687.62,239.395808,1506232799999,893543.50922597,2874,103.556878,387336.64948804,0,2017-09-24 05:59:59,2017-09-24 00:00:00,3779.54,3789.99,3650.82,3687.62,893543.50922597,2874,103.556878,387336.64948804,239.395808,24,9,2017,0,0,24,9,2017,5,59
2017-09-24 06:00:00,3691.45,3718.85,3622.76,3683.36,163.139025,1506254399999,597095.41553358,2256,67.233307,246582.49026688,0,2017-09-24 11:59:59,2017-09-24 06:00:00,3691.45,3718.85,3622.76,3683.36,597095.41553358,2256,67.233307,246582.49026688,163.139025,24,9,2017,6,0,24,9,2017,11,59
2017-09-24 12:00:00,3674.22,3730.0,3674.21,3675.62,156.654417,1506275999999,579481.42210187,2178,77.035564,285443.70670738,0,2017-09-24 17:59:59,2017-09-24 12:00:00,3674.22,3730.0,3674.21,3675.62,579481.42210187,2178,77.035564,285443.70670738,156.654417,24,9,2017,12,0,24,9,2017,17,59
2017-09-24 18:00:00,3675.62,3707.94,3624.38,3660.02,102.44714,1506297599999,375668.08933899,1416,43.113421,158601.47991858,0,2017-09-24 23:59:59,2017-09-24 18:00:00,3675.62,3707.94,3624.38,3660.02,375668.08933899,1416,43.113421,158601.47991858,102.44714,24,9,2017,18,0,24,9,2017,23,59
2017-09-25 00:00:00,3660.02,3815.74,3653.69,3777.0,231.694283,1506319199999,867937.86137765,2419,99.219591,372301.98539648,0,2017-09-25 05:59:59,2017-09-25 00:00:00,3660.02,3815.74,3653.69,3777.0,867937.86137765,2419,99.219591,372301.98539648,231.694283,25,9,2017,0,0,25,9,2017,5,59
2017-09-25 06:00:00,3770.0,3807.53,3747.94,3781.05,142.785151,1506340799999,538742.37090235,2327,58.49282,220803.02056278,0,2017-09-25 11:59:59,2017-09-25 06:00:00,3770.0,3807.53,3747.94,3781.05,538742.37090235,2327,58.49282,220803.02056278,142.785151,25,9,2017,6,0,25,9,2017,11,59
