timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,8h_close_time,8h_open_time,8h_open,8h_high,8h_low,8h_close,8h_quote_asset_volume,8h_number_of_trades,8h_taker_buy_base_asset_volume,8h_taker_buy_quote_asset_volume,8h_volume,8h_open_time_day,8h_open_time_month,8h_open_time_year,8h_open_time_hour,8h_open_time_minute,8h_close_time_day,8h_close_time_month,8h_close_time_year,8h_close_time_hour,8h_close_time_minute
2017-09-13 08:00:00,3914.01,3976.19,3760.0,3795.0,344.480721,1505318399999,1327224.61007606,2227,93.667224,364169.31849328,0,2017-09-13 15:59:59,2017-09-13 08:00:00,3914.01,3976.19,3760.0,3795.0,1327224.61007606,2227,93.667224,364169.31849328,344.480721,13,9,2017,8,0,13,9,2017,15,59
2017-09-13 16:00:00,3775.47,3991.01,3765.13,3944.69,189.143751,1505347199999,738352.7596263,894,98.952882,386584.76326736,0,2017-09-13 23:59:59,2017-09-13 16:00:00,3775.47,3991.01,3765.13,3944.69,738352.7596263,894,98.952882,386584.76326736,189.143751,13,9,2017,16,0,13,9,2017,23,59
2017-09-14 00:00:00,3944.0,3993.0,3800.0,3869.99,223.863149,1505375999999,863992.63297193,1270,96.479364,373395.42757457,0,2017-09-14 07:59:59,2017-09-14 00:00:00,3944.0,3993.0,3800.0,3869.99,863992.63297193,1270,96.479364,373395.42757457,223.863149,14,9,2017,0,0,14,9,2017,7,59
2017-09-14 08:00:00,3846.58,3889.98,3395.0,3518.0,896.995053,1505404799999,3222627.71167877,4581,432.115954,1553500.96110209,0,2017-09-14 15:59:59,2017-09-14 08:00:00,3846.58,3889.98,3395.0,3518.0,3222627.71167877,4581,432.115954,1553500.96110209,896.995053,14,9,2017,8,0,14,9,2017,15,59
2017-09-14 16:00:00,3522.0,3533.97,3165.13,3189.02,544.163341,1505433599999,1827641.05995755,3215,232.558658,784676.04767403,0,2017-09-14 23:59:59,2017-09-14 16:00:00,3522.0,3533.97,3165.13,3189.02,1827641.05995755,3215,232.558658,784676.04767403,544.163341,14,9,2017,16,0,14,9,2017,23,59
2017-09-15 00:00:00,3188.01,3460.0,3031.0,3148.0,556.637774,1505462399999,1813063.83887764,3165,221.913543,729109.60436396,0,2017-09-15 07:59:59,2017-09-15 00:00:00,3188.01,3460.0,3031.0,3148.0,1813063.83887764,3165,221.913543,729109.60436396,556.637774,15,9,2017,0,0,15,9,2017,7,59
2017-09-15 08:00:00,3148.0,3856.0,2817.0,3830.0,1047.513265,1505491199999,3441991.98768563,4810,595.769448,1962762.81103495,0,2017-09-15 15:59:59,2017-09-15 08:00:00,3148.0,3856.0,2817.0,3830.0,3441991.98768563,4810,595.769448,1962762.81103495,1047.513265,15,9,2017,8,0,15,9,2017,15,59
2017-09-15 16:00:00,3839.94,3839.98,3483.0,3700.0,364.715453,1505519999999,1333711.36013119,2470,148.439254,544453.25298415,0,2017-09-15 23:59:59,2017-09-15 16:00:00,3839.94,3839.98,3483.0,3700.0,1333711.36013119,2470,148.439254,544453.25298415,364.715453,15,9,2017,16,0,15,9,2017,23,59
2017-09-16 00:00:00,3674.01,3950.0,3658.04,3847.9,428.510819,1505548799999,1635302.2414459,3186,215.64436,823542.15870196,0,2017-09-16 07:59:59,2017-09-16 00:00:00,3674.01,3950.0,3658.04,3847.9,1635302.2414459,3186,215.64436,823542.15870196,428.510819,16,9,2017,0,0,16,9,2017,7,59
2017-09-16 08:00:00,3847.92,3850.0,3470.66,3567.11,618.728494,1505577599999,2259005.4098337,3730,259.496296,946767.18710904,0,2017-09-16 15:59:59,2017-09-16 08:00:00,3847.92,3850.0,3470.66,3567.11,2259005.4098337,3730,259.496296,946767.18710904,618.728494,16,9,2017,8,0,16,9,2017,15,59
2017-09-16 16:00:00,3567.03,3715.0,3531.05,3714.95,250.32464,1505606399999,910570.59593323,1893,149.747186,544226.68690808,0,2017-09-16 23:59:59,2017-09-16 16:00:00,3567.03,3715.0,3531.05,3714.95,910570.59593323,1893,149.747186,544226.68690808,250.32464,16,9,2017,16,0,16,9,2017,23,59
2017-09-17 00:00:00,3685.23,3709.94,3550.0,3559.0,211.850997,1505635199999,762178.78592219,1776,53.808371,194254.18273352,0,2017-09-17 07:59:59,2017-09-17 00:00:00,3685.23,3709.94,3550.0,3559.0,762178.78592219,1776,53.808371,194254.18273352,211.850997,17,9,2017,0,0,17,9,2017,7,59
2017-09-17 08:00:00,3559.0,3660.0,3499.02,3637.33,296.699562,1505663999999,1060274.74572801,2652,138.351337,496732.09931772,0,2017-09-17 15:59:59,2017-09-17 08:00:00,3559.0,3660.0,3499.02,3637.33,1060274.74572801,2652,138.351337,496732.09931772,296.699562,17,9,2017,8,0,17,9,2017,15,59
2017-09-17 16:00:00,3649.49,3748.21,3638.05,3699.99,173.620651,1505692799999,644036.74694446,1927,81.772268,303857.34840825,0,2017-09-17 23:59:59,2017-09-17 16:00:00,3649.49,3748.21,3638.05,3699.99,644036.74694446,1927,81.772268,303857.34840825,173.620651,17,9,2017,16,0,17,9,2017,23,59
2017-09-18 00:00:00,3690.0,4000.0,3690.0,3950.32,357.448391,1505721599999,1376876.12078601,2919,162.837773,631134.82758188,0,2017-09-18 07:59:59,2017-09-18 00:00:00,3690.0,4000.0,3690.0,3950.32,1376876.12078601,2919,162.837773,631134.82758188,357.448391,18,9,2017,0,0,18,9,2017,7,59
2017-09-18 08:00:00,3976.58,4123.2,3848.33,4030.33,442.255206,1505750399999,1770212.3053249,3395,184.684952,740148.0876017,0,2017-09-18 15:59:59,2017-09-18 08:00:00,3976.58,4123.2,3848.33,4030.33,1770212.3053249,3395,184.684952,740148.0876017,442.255206,18,9,2017,8,0,18,9,2017,15,59
2017-09-18 16:00:00,4048.99,4085.0,3928.33,4035.01,230.302858,1505779199999,921944.63104772,1906,70.115997,280580.45607518,0,2017-09-18 23:59:59,2017-09-18 16:00:00,4048.99,4085.0,3928.33,4035.01,921944.63104772,1906,70.115997,280580.45607518,230.302858,18,9,2017,16,0,18,9,2017,23,59
2017-09-19 00:00:00,4060.0,4089.97,3830.91,3936.28,345.425481,1505807999999,1363504.75124989,2635,107.196643,423712.93301853,0,2017-09-19 07:59:59,2017-09-19 00:00:00,4060.0,4089.97,3830.91,3936.28,1363504.75124989,2635,107.196643,423712.93301853,345.425481,19,9,2017,0,0,19,9,2017,7,59
2017-09-19 08:00:00,3880.06,4032.02,3873.0,3965.01,296.642387,1505836799999,1176889.63974734,2246,91.787069,364992.21304829,0,2017-09-19 15:59:59,2017-09-19 08:00:00,3880.06,4032.02,3873.0,3965.01,1176889.63974734,2246,91.787069,364992.21304829,296.642387,19,9,2017,8,0,19,9,2017,15,59
2017-09-19 16:00:00,3970.0,4014.56,3830.91,3910.04,260.264261,1505865599999,1017920.80644149,2461,58.33664,228098.7357085,0,2017-09-19 23:59:59,2017-09-19 16:00:00,3970.0,4014.56,3830.91,3910.04,1017920.80644149,2461,58.33664,228098.7357085,260.264261,19,9,2017,16,0,19,9,2017,23,59
2017-09-20 00:00:00,3910.04,3988.83,3820.0,3913.89,258.196067,1505894399999,1004286.25589523,2685,106.381028,416387.39809596,0,2017-09-20 07:59:59,2017-09-20 00:00:00,3910.04,3988.83,3820.0,3913.89,1004286.25589523,2685,106.381028,416387.39809596,258.196067,20,9,2017,0,0,20,9,2017,7,59
2017-09-20 08:00:00,3913.91,4046.08,3859.31,4005.0,236.162256,1505923199999,936005.37588047,2428,142.575965,563657.3901829,0,2017-09-20 15:59:59,2017-09-20 08:00:00,3913.91,4046.08,3859.31,4005.0,936005.37588047,2428,142.575965,563657.3901829,236.162256,20,9,2017,8,0,20,9,2017,15,59
2017-09-20 16:00:00,3997.5,4039.99,3860.09,3900.0,226.576753,1505951999999,899292.82131234,2118,146.318145,582165.3615603,0,2017-09-20 23:59:59,2017-09-20 16:00:00,3997.5,4039.99,3860.09,3900.0,899292.82131234,2118,146.318145,582165.3615603,226.576753,20,9,2017,16,0,20,9,2017,23,59
2017-09-21 00:00:00,3889.99,3910.0,3800.0,3885.23,277.17323,1505980799999,1069010.7731022,2482,155.799905,601155.01740385,0,2017-09-21 07:59:59,2017-09-21 00:00:00,3889.99,3910.0,3800.0,3885.23,1069010.7731022,2482,155.799905,601155.01740385,277.17323,21,9,2017,0,0,21,9,2017,7,59
2017-09-21 08:00:00,3885.23,3904.81,3668.6,3727.44,344.078675,1506009599999,1302946.84528108,2963,167.591706,639208.82763857,0,2017-09-21 15:59:59,2017-09-21 08:00:00,3885.23,3904.81,3668.6,3727.44,1302946.84528108,2963,167.591706,639208.82763857,344.078675,21,9,2017,8,0,21,9,2017,15,59
2017-09-21 16:00:00,3730.0,3747.48,3567.0,3609.99,380.402179,1506038399999,1385085.45982936,3269,193.867315,705874.79369505,0,2017-09-21 23:59:59,2017-09-21 16:00:00,3730.0,3747.48,3567.0,3609.99,1385085.45982936,3269,193.867315,705874.79369505,380.402179,21,9,2017,16,0,21,9,2017,23,59
2017-09-22 00:00:00,3592.84,3750.0,3592.84,3658.46,271.387891,1506067199999,999187.84493762,2676,174.035759,640043.88463927,0,2017-09-22 07:59:59,2017-09-22 00:00:00,3592.84,3750.0,3592.84,3658.46,999187.84493762,2676,174.035759,640043.88463927,271.387891,22,9,2017,0,0,22,9,2017,7,59
2017-09-22 08:00:00,3658.46,3669.0,3505.55,3514.07,331.834871,1506095999999,1188446.45608995,2998,175.150107,628420.1946618,0,2017-09-22 15:59:59,2017-09-22 08:00:00,3658.46,3669.0,3505.55,3514.07,1188446.45608995,2998,175.150107,628420.1946618,331.834871,22,9,2017,8,0,22,9,2017,15,59
2017-09-22 16:00:00,3527.97,3645.18,3514.08,3595.87,235.743663,1506124799999,844137.13190092,2478,161.874003,579640.53324067,0,2017-09-22 23:59:59,2017-09-22 16:00:00,3527.97,3645.18,3514.08,3595.87,844137.13190092,2478,161.874003,579640.53324067,235.743663,22,9,2017,16,0,22,9,2017,23,59
2017-09-23 00:00:00,3595.88,3717.44,3542.91,3689.38,224.995479,1506153599999,819066.76191532,2256,124.277498,453207.65446861,0,2017-09-23 07:59:59,2017-09-23 00:00:00,3595.88,3717.44,3542.91,3689.38,819066.76191532,2256,124.277498,453207.65446861,224.995479,23,9,2017,0,0,23,9,2017,7,59
2017-09-23 08:00:00,3689.38,3817.19,3688.0,3746.36,273.469011,1506182399999,1026868.41850689,2693,167.013792,627359.71261452,0,2017-09-23 15:59:59,2017-09-23 08:00:00,3689.38,3817.19,3688.0,3746.36,1026868.41850689,2693,167.013792,627359.71261452,273.469011,23,9,2017,8,0,23,9,2017,15,59
2017-09-23 16:00:00,3746.37,3790.0,3700.0,3780.0,254.328301,1506211199999,953771.8190929,3453,140.65542,528111.77619159,0,2017-09-23 23:59:59,2017-09-23 16:00:00,3746.37,3790.0,3700.0,3780.0,953771.8190929,3453,140.65542,528111.77619159,254.328301,23,9,2017,16,0,23,9,2017,23,59
2017-09-24 00:00:00,3779.54,3789.99,3622.76,3669.0,296.860916,1506239999999,1103569.0913805,3534,125.00298,465814.93117887,0,2017-09-24 07:59:59,2017-09-24 00:00:00,3779.54,3789.99,3622.76,3669.0,1103569.0913805,3534,125.00298,465814.93117887,296.860916,24,9,2017,0,0,24,9,2017,7,59
2017-09-24 08:00:00,3668.0,3730.0,3627.19,3691.31,230.468446,1506268799999,848793.90789275,3318,108.884805,401988.22186877,0,2017-09-24 15:59:59,2017-09-24 08:00:00,3668.0,3730.0,3627.19,3691.31,848793.90789275,3318,108.884805,401988.22186877,230.468446,24,9,2017,8,0,24,9,2017,15,59
2017-09-24 16:00:00,3707.89,3707.94,3624.38,3660.02,134.307028,1506297599999,493425.43692716,1872,57.051385,210161.17333324,0,2017-09-24 23:59:59,2017-09-24 16:00:00,3707.89,3707.94,3624.38,3660.02,493425.43692716,1872,57.051385,210161.17333324,134.307028,24,9,2017,16,0,24,9,2017,23,59
2017-09-25 00:00:00,3660.02,3815.74,3653.69,3780.6,285.724436,1506326399999,1071636.15193624,3252,112.07118,420799.31018139,0,2017-09-25 07:59:59,2017-09-25 00:00:00,3660.02,3815.74,3653.69,3780.6,1071636.15193624,3252,112.07118,420799.31018139,285.724436,25,9,2017,0,0,25,9,2017,7,59
2017-09-25 08:00:00,3789.5,3945.0,3747.94,3910.01,254.142513,1506355199999,973410.48130086,3706,115.314511,442108.73309476,0,2017-09-25 15:59:59,2017-09-25 08:00:00,3789.5,3945.0,3747.94,3910.01,973410.48130086,3706,115.314511,442108.73309476,254.142513,25,9,2017,8,0,25,9,2017,15,59
2017-09-25 16:00:00,3915.01,3979.87,3887.8,3920.75,188.127764,1506383999999,739124.21994612,2782,71.453468,281181.13637266,0,2017-09-25 23:59:59,2017-09-25 16:00:00,3915.01,3979.87,3887.8,3920.75,739124.21994612,2782,71.453468,281181.13637266,188.127764,25,9,2017,16,0,25,9,2017,23,59
2017-09-26 00:00:00,3928.0,3959.56,3850.05,3925.0,250.300186,1506412799999,978503.29810333,3441,114.958707,449794.49823764,0,2017-09-26 07:59:59,2017-09-26 00:00:00,3928.0,3959.56,3850.05,3925.0,978503.29810333,3441,114.958707,449794.49823764,250.300186,26,9,2017,0,0,26,9,2017,7,59
2017-09-26 08:00:00,3925.0,3976.99,3888.28,3920.0,128.849177,1506441599999,506105.16478479,2228,50.046912,196933.78017122,0,2017-09-26 15:59:59,2017-09-26 08:00:00,3925.0,3976.99,3888.28,3920.0,506105.16478479,2228,50.046912,196933.78017122,128.849177,26,9,2017,8,0,26,9,2017,15,59
2017-09-26 16:00:00,3925.0,3939.99,3880.0,3882.35,147.578624,1506470399999,576587.11579197,2302,60.564664,237196.74015444,0,2017-09-26 23:59:59,2017-09-26 16:00:00,3925.0,3939.99,3880.0,3882.35,576587.11579197,2302,60.564664,237196.74015444,147.578624,26,9,2017,16,0,26,9,2017,23,59
2017-09-27 00:00:00,3882.36,3973.0,3872.81,3968.0,114.16673,1506499199999,448973.09087074,1840,46.245891,182365.31193385,0,2017-09-27 07:59:59,2017-09-27 00:00:00,3882.36,3973.0,3872.81,3968.0,448973.09087074,1840,46.245891,182365.31193385,114.16673,27,9,2017,0,0,27,9,2017,7,59
2017-09-27 08:00:00,3952.1,4119.0,3931.0,4090.0,312.866409,1506527999999,1270643.38713904,3718,196.142386,796987.78811,0,2017-09-27 15:59:59,2017-09-27 08:00:00,3952.1,4119.0,3931.0,4090.0,1270643.38713904,3718,196.142386,796987.78811,312.866409,27,9,2017,8,0,27,9,2017,15,59
2017-09-27 16:00:00,4099.8,4249.94,4075.05,4193.0,201.137827,1506556799999,835013.33646123,2815,105.695364,439168.9310774,0,2017-09-27 23:59:59,2017-09-27 16:00:00,4099.8,4249.94,4075.05,4193.0,835013.33646123,2815,105.695364,439168.9310774,201.137827,27,9,2017,16,0,27,9,2017,23,59
2017-09-28 00:00:00,4192.11,4300.0,4140.01,4246.0,261.180197,1506585599999,1099766.41606194,3624,109.124066,459391.06679831,0,2017-09-28 07:59:59,2017-09-28 00:00:00,4192.11,4300.0,4140.01,4246.0,1099766.41606194,3624,109.124066,459391.06679831,261.180197,28,9,2017,0,0,28,9,2017,7,59
2017-09-28 08:00:00,4247.0,4272.45,4101.0,4168.0,339.66173,1506614399999,1418774.00346181,4405,144.324053,603714.20670689,0,2017-09-28 15:59:59,2017-09-28 08:00:00,4247.0,4272.45,4101.0,4168.0,1418774.00346181,4405,144.324053,603714.20670689,339.66173,28,9,2017,8,0,28,9,2017,15,59
2017-09-28 16:00:00,4133.03,4209.68,4110.0,4174.5,248.943398,1506643199999,1034638.45084979,3397,111.069333,462362.08430047,0,2017-09-28 23:59:59,2017-09-28 16:00:00,4133.03,4209.68,4110.0,4174.5,1034638.45084979,3397,111.069333,462362.08430047,248.943398,28,9,2017,16,0,28,9,2017,23,59
2017-09-29 00:00:00,4178.98,4215.0,3952.01,4090.1,902.324517,1506671999999,3657416.19749305,6570,414.073317,1679424.6824741,0,2017-09-29 07:59:59,2017-09-29 00:00:00,4178.98,4215.0,3952.01,4090.1,3657416.19749305,6570,414.073317,1679424.6824741,902.324517,29,9,2017,0,0,29,9,2017,7,59
2017-09-29 08:00:00,4090.1,4251.0,4060.02,4143.02,390.171288,1506700799999,1623642.87515569,4600,147.387506,612332.61747999,0,2017-09-29 15:59:59,2017-09-29 08:00:00,4090.1,4251.0,4060.02,4143.02,1623642.87515569,4600,147.387506,612332.61747999,390.171288,29,9,2017,8,0,29,9,2017,15,59
2017-09-29 16:00:00,4145.03,4263.86,4101.01,4174.69,309.81376,1506729599999,1290687.28635202,3664,98.947412,414396.51556025,0,2017-09-29 23:59:59,2017-09-29 16:00:00,4145.03,4263.86,4101.01,4174.69,1290687.28635202,3664,98.947412,414396.51556025,309.81376,29,9,2017,16,0,29,9,2017,23,59
2017-09-30 00:00:00,4175.0,4300.0,4138.1,4300.0,293.173204,1506758399999,1239669.2959492,3422,128.455801,544933.76555084,0,2017-09-30 07:59:59,2017-09-30 00:00:00,4175.0,4300.0,4138.1,4300.0,1239669.2959492,3422,128.455801,544933.76555084,293.173204,30,9,2017,0,0,30,9,2017,7,59
2017-09-30 08:00:00,4310.0,4358.99,4266.11,4353.98,228.174464,1506787199999,984935.63198147,3246,81.25803,351511.23695476,0,2017-09-30 15:59:59,2017-09-30 08:00:00,4310.0,4358.99,4266.11,4353.98,984935.63198147,3246,81.25803,351511.23695476,228.174464,30,9,2017,8,0,30,9,2017,15,59
2017-09-30 16:00:00,4349.0,4380.0,4307.5,4378.51,199.005515,1506815999999,863749.47291469,2656,83.252862,362095.22002434,0,2017-09-30 23:59:59,2017-09-30 16:00:00,4349.0,4380.0,4307.5,4378.51,863749.47291469,2656,83.252862,362095.22002434,199.005515,30,9,2017,16,0,30,9,2017,23,59
2017-10-01 00:00:00,4378.49,4378.49,4265.02,4335.82,219.207955,1506844799999,946204.80618613,3286,92.136066,398475.73751807,0,2017-10-01 07:59:59,2017-10-01 00:00:00,4378.49,4378.49,4265.02,4335.82,946204.80618613,3286,92.136066,398475.73751807,219.207955,1,10,2017,0,0,1,10,2017,7,59
2017-10-01 08:00:00,4335.82,4359.6,4240.04,4299.99,285.780118,1506873599999,1229859.07590553,3764,88.370637,380813.79985359,0,2017-10-01 15:59:59,2017-10-01 08:00:00,4335.82,4359.6,4240.04,4299.99,1229859.07590553,3764,88.370637,380813.79985359,285.780118,1,10,2017,8,0,1,10,2017,15,59
2017-10-01 16:00:00,4290.17,4406.52,4270.01,4378.48,221.975612,1506902399999,961080.00975291,2766,111.469201,484176.32929852,0,2017-10-01 23:59:59,2017-10-01 16:00:00,4290.17,4406.52,4270.01,4378.48,961080.00975291,2766,111.469201,484176.32929852,221.975612,1,10,2017,16,0,1,10,2017,23,59
2017-10-02 00:00:00,4400.0,4560.0,4380.01,4424.01,227.975363,1506931199999,1011587.0143029,2860,113.987552,506762.9822069,0,2017-10-02 07:59:59,2017-10-02 00:00:00,4400.0,4560.0,4380.01,4424.01,1011587.0143029,2860,113.987552,506762.9822069,227.975363,2,10,2017,0,0,2,10,2017,7,59
2017-10-02 08:00:00,4434.22,4561.63,4390.0,4409.09,288.592126,1506959999999,1280977.48718081,3152,129.345547,576278.12159681,0,2017-10-02 15:59:59,2017-10-02 08:00:00,4434.22,4561.63,4390.0,4409.09,1280977.48718081,3152,129.345547,576278.12159681,288.592126,2,10,2017,8,0,2,10,2017,15,59
2017-10-02 16:00:00,4409.09,4433.11,4360.0,4380.0,139.189485,1506988799999,612718.27422474,2173,46.208307,203745.78671254,0,2017-10-02 23:59:59,2017-10-02 16:00:00,4409.09,4433.11,4360.0,4380.0,612718.27422474,2173,46.208307,203745.78671254,139.189485,2,10,2017,16,0,2,10,2017,23,59
2017-10-03 00:00:00,4380.0,4467.33,4213.21,4271.0,409.929213,1507017599999,1766317.15817044,4729,208.050552,896044.05350314,0,2017-10-03 07:59:59,2017-10-03 00:00:00,4380.0,4467.33,4213.21,4271.0,1766317.15817044,4729,208.050552,896044.05350314,409.929213,3,10,2017,0,0,3,10,2017,7,59
2017-10-03 08:00:00,4280.0,4310.0,4180.8,4258.57,427.827399,1507046399999,1815401.63776705,4227,213.426349,906256.74093059,0,2017-10-03 15:59:59,2017-10-03 08:00:00,4280.0,4310.0,4180.8,4258.57,1815401.63776705,4227,213.426349,906256.74093059,427.827399,3,10,2017,8,0,3,10,2017,15,59
2017-10-03 16:00:00,4258.58,4329.86,4222.02,4310.0,244.566951,1507075199999,1045703.9469013,3423,71.25828,305161.31596538,0,2017-10-03 23:59:59,2017-10-03 16:00:00,4258.58,4329.86,4222.02,4310.0,1045703.9469013,3423,71.25828,305161.31596538,244.566951,3,10,2017,16,0,3,10,2017,23,59
2017-10-04 00:00:00,4314.9,4373.0,4274.0,4310.01,242.326419,1507103999999,1047344.65263142,3341,59.598304,257771.3523314,0,2017-10-04 07:59:59,2017-10-04 00:00:00,4314.9,4373.0,4274.0,4310.01,1047344.65263142,3341,59.598304,257771.3523314,242.326419,4,10,2017,0,0,4,10,2017,7,59
2017-10-04 08:00:00,4310.01,4328.0,4142.0,4211.01,394.963193,1507132799999,1662226.49345889,4152,133.800069,563609.40937401,0,2017-10-04 15:59:59,2017-10-04 08:00:00,4310.01,4328.0,4142.0,4211.01,1662226.49345889,4152,133.800069,563609.40937401,394.963193,4,10,2017,8,0,4,10,2017,15,59
2017-10-04 16:00:00,4211.01,4236.63,4153.02,4208.59,231.175489,1507161599999,966843.9544586,3513,99.530404,416171.60760055,0,2017-10-04 23:59:59,2017-10-04 16:00:00,4211.01,4236.63,4153.02,4208.59,966843.9544586,3513,99.530404,416171.60760055,231.175489,4,10,2017,16,0,4,10,2017,23,59
2017-10-05 00:00:00,4208.59,4235.0,4110.0,4154.1,295.657193,1507190399999,1230433.31761762,3466,136.113179,566292.99059378,0,2017-10-05 07:59:59,2017-10-05 00:00:00,4208.59,4235.0,4110.0,4154.1,1230433.31761762,3466,136.113179,566292.99059378,295.657193,5,10,2017,0,0,5,10,2017,7,59
2017-10-05 08:00:00,4154.1,4335.0,4112.23,4314.49,318.115857,1507219199999,1350636.26175302,3355,161.182005,684014.14193838,0,2017-10-05 15:59:59,2017-10-05 08:00:00,4154.1,4335.0,4112.23,4314.49,1350636.26175302,3355,161.182005,684014.14193838,318.115857,5,10,2017,8,0,5,10,2017,15,59
2017-10-05 16:00:00,4288.0,4355.0,4275.0,4292.43,165.365588,1507247999999,714463.24460715,2337,53.746835,232729.7010739,0,2017-10-05 23:59:59,2017-10-05 16:00:00,4288.0,4355.0,4275.0,4292.43,714463.24460715,2337,53.746835,232729.7010739,165.365588,5,10,2017,16,0,5,10,2017,23,59
2017-10-06 00:00:00,4318.99,4410.0,4292.0,4392.36,187.497963,1507276799999,815553.46728913,2246,110.098331,479922.17437332,0,2017-10-06 07:59:59,2017-10-06 00:00:00,4318.99,4410.0,4292.0,4392.36,815553.46728913,2246,110.098331,479922.17437332,187.497963,6,10,2017,0,0,6,10,2017,7,59
2017-10-06 08:00:00,4396.0,4417.0,4312.57,4382.07,217.913334,1507305599999,955668.66554167,2885,78.62492,344732.51698834,0,2017-10-06 15:59:59,2017-10-06 08:00:00,4396.0,4417.0,4312.57,4382.07,955668.66554167,2885,78.62492,344732.51698834,217.913334,6,10,2017,8,0,6,10,2017,15,59
2017-10-06 16:00:00,4382.07,4400.0,4315.95,4369.0,101.117879,1507334399999,440812.99131159,1415,37.424926,163451.91127897,0,2017-10-06 23:59:59,2017-10-06 16:00:00,4382.07,4400.0,4315.95,4369.0,440812.99131159,1415,37.424926,163451.91127897,101.117879,6,10,2017,16,0,6,10,2017,23,59
2017-10-07 00:00:00,4369.0,4399.0,4330.09,4334.0,112.434219,1507363199999,491987.34461075,1954,54.698787,239621.50259808,0,2017-10-07 07:59:59,2017-10-07 00:00:00,4369.0,4399.0,4330.09,4334.0,491987.34461075,1954,54.698787,239621.50259808,112.434219,7,10,2017,0,0,7,10,2017,7,59
2017-10-07 08:00:00,4335.0,4388.54,4312.56,4343.01,86.377848,1507391999999,375509.46984805,1329,38.218255,166411.39242407,0,2017-10-07 15:59:59,2017-10-07 08:00:00,4335.0,4388.54,4312.56,4343.01,375509.46984805,1329,38.218255,166411.39242407,86.377848,7,10,2017,8,0,7,10,2017,15,59
2017-10-07 16:00:00,4343.01,4479.5,4326.02,4423.0,98.785433,1507420799999,435036.40013401,1521,52.396034,231113.96307088,0,2017-10-07 23:59:59,2017-10-07 16:00:00,4343.01,4479.5,4326.02,4423.0,435036.40013401,1521,52.396034,231113.96307088,98.785433,7,10,2017,16,0,7,10,2017,23,59
2017-10-08 00:00:00,4425.0,4517.0,4425.0,4455.99,135.996632,1507449599999,606062.03190013,2334,67.422948,300789.80821578,0,2017-10-08 07:59:59,2017-10-08 00:00:00,4425.0,4517.0,4425.0,4455.99,606062.03190013,2334,67.422948,300789.80821578,135.996632,8,10,2017,0,0,8,10,2017,7,59
