timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,1h_close_time,1h_open_time,1h_open,1h_high,1h_low,1h_close,1h_quote_asset_volume,1h_number_of_trades,1h_taker_buy_base_asset_volume,1h_taker_buy_quote_asset_volume,1h_volume,1h_open_time_day,1h_open_time_month,1h_open_time_year,1h_open_time_hour,1h_open_time_minute,1h_close_time_day,1h_close_time_month,1h_close_time_year,1h_close_time_hour,1h_close_time_minute
2023-07-09 08:00:00,30265.0,30310.0,30265.0,30305.51,429.37229,1688893199999,13005509.1292552,15015,236.74373,7170875.2226028,0,2023-07-09 08:59:59,2023-07-09 08:00:00,30265.0,30310.0,30265.0,30305.51,13005509.1292552,15015,236.74373,7170875.2226028,429.37229,9,7,2023,8,0,9,7,2023,8,59
2023-07-09 09:00:00,30305.51,30305.52,30240.0,30276.0,350.12767,1688896799999,10600106.7353445,14755,145.91592,4416957.972532,0,2023-07-09 09:59:59,2023-07-09 09:00:00,30305.51,30305.52,30240.0,30276.0,10600106.7353445,14755,145.91592,4416957.972532,350.12767,9,7,2023,9,0,9,7,2023,9,59
2023-07-09 10:00:00,30276.0,30295.47,30257.89,30262.89,452.60634,1688900399999,13703671.6606517,13756,199.93036,6053543.6214265,0,2023-07-09 10:59:59,2023-07-09 10:00:00,30276.0,30295.47,30257.89,30262.89,13703671.6606517,13756,199.93036,6053543.6214265,452.60634,9,7,2023,10,0,9,7,2023,10,59
2023-07-09 11:00:00,30262.89,30290.0,30243.67,30266.69,325.45034,1688903999999,9849438.9383203,15302,143.923,4355475.5611007,0,2023-07-09 11:59:59,2023-07-09 11:00:00,30262.89,30290.0,30243.67,30266.69,9849438.9383203,15302,143.923,4355475.5611007,325.45034,9,7,2023,11,0,9,7,2023,11,59
2023-07-09 12:00:00,30266.7,30348.63,30250.89,30329.99,610.24297,1688907599999,18489790.888095,20441,322.8034,9779805.3032388,0,2023-07-09 12:59:59,2023-07-09 12:00:00,30266.7,30348.63,30250.89,30329.99,18489790.888095,20441,322.8034,9779805.3032388,610.24297,9,7,2023,12,0,9,7,2023,12,59
2023-07-09 13:00:00,30329.99,30350.0,30255.89,30265.14,533.60257,1688911199999,16172399.5587842,20762,232.36435,7042030.2923081,0,2023-07-09 13:59:59,2023-07-09 13:00:00,30329.99,30350.0,30255.89,30265.14,16172399.5587842,20762,232.36435,7042030.2923081,533.60257,9,7,2023,13,0,9,7,2023,13,59
2023-07-09 14:00:00,30265.14,30445.52,30190.0,30341.02,2139.42099,1688914799999,64840993.4438148,46343,1075.79392,32605497.4768479,0,2023-07-09 14:59:59,2023-07-09 14:00:00,30265.14,30445.52,30190.0,30341.02,64840993.4438148,46343,1075.79392,32605497.4768479,2139.42099,9,7,2023,14,0,9,7,2023,14,59
2023-07-09 15:00:00,30341.02,30391.12,30274.94,30349.47,921.36391,1688918399999,27955712.6898394,26016,490.07265,14869968.8580604,0,2023-07-09 15:59:59,2023-07-09 15:00:00,30341.02,30391.12,30274.94,30349.47,27955712.6898394,26016,490.07265,14869968.8580604,921.36391,9,7,2023,15,0,9,7,2023,15,59
2023-07-09 16:00:00,30349.47,30349.74,30278.0,30287.99,557.68263,1688921999999,16902111.7110735,16944,258.43056,7831717.7394938,0,2023-07-09 16:59:59,2023-07-09 16:00:00,30349.47,30349.74,30278.0,30287.99,16902111.7110735,16944,258.43056,7831717.7394938,557.68263,9,7,2023,16,0,9,7,2023,16,59
2023-07-09 17:00:00,30287.99,30297.71,30255.05,30288.29,513.49509,1688925599999,15545063.8408377,17042,218.67501,6619780.8022531,0,2023-07-09 17:59:59,2023-07-09 17:00:00,30287.99,30297.71,30255.05,30288.29,15545063.8408377,17042,218.67501,6619780.8022531,513.49509,9,7,2023,17,0,9,7,2023,17,59
2023-07-09 18:00:00,30288.3,30302.7,30256.71,30258.01,295.10914,1688929199999,8934976.0459207,12827,119.39349,3614716.8040414,0,2023-07-09 18:59:59,2023-07-09 18:00:00,30288.3,30302.7,30256.71,30258.01,8934976.0459207,12827,119.39349,3614716.8040414,295.10914,9,7,2023,18,0,9,7,2023,18,59
2023-07-09 19:00:00,30258.0,30264.85,30204.0,30242.42,447.86529,1688932799999,13541036.3929185,16061,191.05591,5775874.0670721,0,2023-07-09 19:59:59,2023-07-09 19:00:00,30258.0,30264.85,30204.0,30242.42,13541036.3929185,16061,191.05591,5775874.0670721,447.86529,9,7,2023,19,0,9,7,2023,19,59
2023-07-09 20:00:00,30242.43,30249.99,30115.0,30193.99,914.98795,1688936399999,27621899.2956044,23407,319.40186,9641188.6437145,0,2023-07-09 20:59:59,2023-07-09 20:00:00,30242.43,30249.99,30115.0,30193.99,27621899.2956044,23407,319.40186,9641188.6437145,914.98795,9,7,2023,20,0,9,7,2023,20,59
2023-07-09 21:00:00,30193.99,30212.0,30138.07,30153.9,498.35243,1688939999999,15041563.9911922,16664,204.2938,6165891.0992642,0,2023-07-09 21:59:59,2023-07-09 21:00:00,30193.99,30212.0,30138.07,30153.9,15041563.9911922,16664,204.2938,6165891.0992642,498.35243,9,7,2023,21,0,9,7,2023,21,59
2023-07-09 22:00:00,30153.9,30199.48,30061.12,30174.0,1124.72713,1688943599999,33878379.9353389,31140,497.28475,14980509.7734593,0,2023-07-09 22:59:59,2023-07-09 22:00:00,30153.9,30199.48,30061.12,30174.0,33878379.9353389,31140,497.28475,14980509.7734593,1124.72713,9,7,2023,22,0,9,7,2023,22,59
2023-07-09 23:00:00,30174.0,30186.35,30127.03,30160.71,714.79969,1688947199999,21562653.8149492,17648,220.75607,6658332.5294587,0,2023-07-09 23:59:59,2023-07-09 23:00:00,30174.0,30186.35,30127.03,30160.71,21562653.8149492,17648,220.75607,6658332.5294587,714.79969,9,7,2023,23,0,9,7,2023,23,59
2023-07-10 00:00:00,30160.71,30227.03,29950.0,30090.27,2988.80152,1688950799999,89848647.4571645,66772,1300.26028,39095230.4398274,0,2023-07-10 00:59:59,2023-07-10 00:00:00,30160.71,30227.03,29950.0,30090.27,89848647.4571645,66772,1300.26028,39095230.4398274,2988.80152,10,7,2023,0,0,10,7,2023,0,59
2023-07-10 01:00:00,30090.26,30137.77,30037.38,30048.8,754.09898,1688954399999,22686653.3188058,23727,322.30337,9696110.9629555,0,2023-07-10 01:59:59,2023-07-10 01:00:00,30090.26,30137.77,30037.38,30048.8,22686653.3188058,23727,322.30337,9696110.9629555,754.09898,10,7,2023,1,0,10,7,2023,1,59
2023-07-10 02:00:00,30048.79,30230.0,30044.17,30200.0,960.36724,1688957999999,28936575.9959759,23603,506.83774,15270621.9359029,0,2023-07-10 02:59:59,2023-07-10 02:00:00,30048.79,30230.0,30044.17,30200.0,28936575.9959759,23603,506.83774,15270621.9359029,960.36724,10,7,2023,2,0,10,7,2023,2,59
2023-07-10 03:00:00,30199.99,30240.0,30154.37,30156.17,727.92819,1688961599999,21979151.7242192,18304,312.30217,9431558.6851327,0,2023-07-10 03:59:59,2023-07-10 03:00:00,30199.99,30240.0,30154.37,30156.17,21979151.7242192,18304,312.30217,9431558.6851327,727.92819,10,7,2023,3,0,10,7,2023,3,59
2023-07-10 04:00:00,30156.17,30160.0,30109.99,30118.07,925.77184,1688965199999,27897486.4679048,30713,379.69722,11440717.2493794,0,2023-07-10 04:59:59,2023-07-10 04:00:00,30156.17,30160.0,30109.99,30118.07,27897486.4679048,30713,379.69722,11440717.2493794,925.77184,10,7,2023,4,0,10,7,2023,4,59
2023-07-10 05:00:00,30118.06,30144.06,30082.25,30082.25,546.91699,1688968799999,16468250.061007,20403,209.60411,6311856.0217765,0,2023-07-10 05:59:59,2023-07-10 05:00:00,30118.06,30144.06,30082.25,30082.25,16468250.061007,20403,209.60411,6311856.0217765,546.91699,10,7,2023,5,0,10,7,2023,5,59
2023-07-10 06:00:00,30082.25,30119.99,30050.29,30089.64,743.11068,1688972399999,22355092.4069727,21660,311.71675,9377864.2219758,0,2023-07-10 06:59:59,2023-07-10 06:00:00,30082.25,30119.99,30050.29,30089.64,22355092.4069727,21660,311.71675,9377864.2219758,743.11068,10,7,2023,6,0,10,7,2023,6,59
2023-07-10 07:00:00,30089.65,30137.81,30081.93,30112.1,637.51081,1688975999999,19194592.2207013,19370,252.93095,7615075.588298,0,2023-07-10 07:59:59,2023-07-10 07:00:00,30089.65,30137.81,30081.93,30112.1,19194592.2207013,19370,252.93095,7615075.588298,637.51081,10,7,2023,7,0,10,7,2023,7,59
2023-07-10 08:00:00,30112.11,30114.0,30000.02,30099.21,1221.28246,1688979599999,36732831.9660477,29062,447.97123,13474854.9087952,0,2023-07-10 08:59:59,2023-07-10 08:00:00,30112.11,30114.0,30000.02,30099.21,36732831.9660477,29062,447.97123,13474854.9087952,1221.28246,10,7,2023,8,0,10,7,2023,8,59
2023-07-10 09:00:00,30099.22,30200.0,30038.0,30140.0,1469.34524,1688983199999,44263170.8245362,34062,738.01368,22235180.7036416,0,2023-07-10 09:59:59,2023-07-10 09:00:00,30099.22,30200.0,30038.0,30140.0,44263170.8245362,34062,738.01368,22235180.7036416,1469.34524,10,7,2023,9,0,10,7,2023,9,59
2023-07-10 10:00:00,30140.01,30229.99,30140.0,30183.45,1014.76189,1688986799999,30636821.3914735,21841,573.65749,17319510.3062179,0,2023-07-10 10:59:59,2023-07-10 10:00:00,30140.01,30229.99,30140.0,30183.45,30636821.3914735,21841,573.65749,17319510.3062179,1014.76189,10,7,2023,10,0,10,7,2023,10,59
2023-07-10 11:00:00,30183.45,30245.9,30176.34,30240.0,996.98849,1688990399999,30114533.4628964,22095,533.83534,16124857.8737716,0,2023-07-10 11:59:59,2023-07-10 11:00:00,30183.45,30245.9,30176.34,30240.0,30114533.4628964,22095,533.83534,16124857.8737716,996.98849,10,7,2023,11,0,10,7,2023,11,59
2023-07-10 12:00:00,30240.0,30285.74,30143.21,30161.47,1262.64924,1688993999999,38169014.9275771,32567,543.031,16415811.1157483,0,2023-07-10 12:59:59,2023-07-10 12:00:00,30240.0,30285.74,30143.21,30161.47,38169014.9275771,32567,543.031,16415811.1157483,1262.64924,10,7,2023,12,0,10,7,2023,12,59
2023-07-10 13:00:00,30161.46,30333.0,30158.83,30209.7,1566.85186,1688997599999,47387374.4428073,40741,740.86569,22407237.0990015,0,2023-07-10 13:59:59,2023-07-10 13:00:00,30161.46,30333.0,30158.83,30209.7,47387374.4428073,40741,740.86569,22407237.0990015,1566.85186,10,7,2023,13,0,10,7,2023,13,59
2023-07-10 14:00:00,30209.71,30362.0,30200.0,30310.03,1863.92462,1689001199999,56421551.0178608,38565,1046.04396,31661571.3324879,0,2023-07-10 14:59:59,2023-07-10 14:00:00,30209.71,30362.0,30200.0,30310.03,56421551.0178608,38565,1046.04396,31661571.3324879,1863.92462,10,7,2023,14,0,10,7,2023,14,59
2023-07-10 15:00:00,30310.02,30323.18,30241.16,30312.81,1214.6904,1689004799999,36788229.1618831,26960,532.85358,16138517.5385827,0,2023-07-10 15:59:59,2023-07-10 15:00:00,30310.02,30323.18,30241.16,30312.81,36788229.1618831,26960,532.85358,16138517.5385827,1214.6904,10,7,2023,15,0,10,7,2023,15,59
2023-07-10 16:00:00,30312.82,30379.29,30241.0,30351.18,1148.53456,1689008399999,34807280.5646348,27205,490.72718,14874364.9405802,0,2023-07-10 16:59:59,2023-07-10 16:00:00,30312.82,30379.29,30241.0,30351.18,34807280.5646348,27205,490.72718,14874364.9405802,1148.53456,10,7,2023,16,0,10,7,2023,16,59
2023-07-10 17:00:00,30351.18,30366.0,30260.33,30278.2,889.39474,1689011999999,26968866.9787363,23234,288.71394,8754803.080282,0,2023-07-10 17:59:59,2023-07-10 17:00:00,30351.18,30366.0,30260.33,30278.2,26968866.9787363,23234,288.71394,8754803.080282,889.39474,10,7,2023,17,0,10,7,2023,17,59
2023-07-10 18:00:00,30278.19,30548.12,30264.01,30529.0,1967.83612,1689015599999,59883782.0795008,44166,1085.51154,33033597.2923099,0,2023-07-10 18:59:59,2023-07-10 18:00:00,30278.19,30548.12,30264.01,30529.0,59883782.0795008,44166,1085.51154,33033597.2923099,1967.83612,10,7,2023,18,0,10,7,2023,18,59
2023-07-10 19:00:00,30528.99,30840.0,30490.45,30837.4,3609.65111,1689019199999,110736250.4750188,69157,2016.66819,61891306.8314895,0,2023-07-10 19:59:59,2023-07-10 19:00:00,30528.99,30840.0,30490.45,30837.4,110736250.4750188,69157,2016.66819,61891306.8314895,3609.65111,10,7,2023,19,0,10,7,2023,19,59
2023-07-10 20:00:00,30837.4,31045.78,30765.43,30779.01,6608.87729,1689022799999,204241791.8530439,100994,3476.25192,107454780.4522962,0,2023-07-10 20:59:59,2023-07-10 20:00:00,30837.4,31045.78,30765.43,30779.01,204241791.8530439,100994,3476.25192,107454780.4522962,6608.87729,10,7,2023,20,0,10,7,2023,20,59
2023-07-10 21:00:00,30779.01,30799.09,30200.0,30302.21,3391.2152,1689026399999,103718752.9004236,75485,1297.22136,39672891.2667623,0,2023-07-10 21:59:59,2023-07-10 21:00:00,30779.01,30799.09,30200.0,30302.21,103718752.9004236,75485,1297.22136,39672891.2667623,3391.2152,10,7,2023,21,0,10,7,2023,21,59
2023-07-10 22:00:00,30302.22,30397.04,30190.0,30347.37,3602.13211,1689029999999,109107749.3976556,61393,1611.66379,48815369.9143293,0,2023-07-10 22:59:59,2023-07-10 22:00:00,30302.22,30397.04,30190.0,30347.37,109107749.3976556,61393,1611.66379,48815369.9143293,3602.13211,10,7,2023,22,0,10,7,2023,22,59
2023-07-10 23:00:00,30347.38,30419.26,30337.5,30411.57,1150.23494,1689033599999,34944586.6452257,24774,555.55222,16877203.3834642,0,2023-07-10 23:59:59,2023-07-10 23:00:00,30347.38,30419.26,30337.5,30411.57,34944586.6452257,24774,555.55222,16877203.3834642,1150.23494,10,7,2023,23,0,10,7,2023,23,59
2023-07-11 00:00:00,30411.57,30508.05,30363.29,30419.99,1541.27796,1689037199999,46895669.6205306,35851,725.00703,22060726.5820141,0,2023-07-11 00:59:59,2023-07-11 00:00:00,30411.57,30508.05,30363.29,30419.99,46895669.6205306,35851,725.00703,22060726.5820141,1541.27796,11,7,2023,0,0,11,7,2023,0,59
2023-07-11 01:00:00,30419.99,30600.0,30400.68,30586.26,1192.20152,1689040799999,36378367.4353787,29514,643.92522,19651047.8860349,0,2023-07-11 01:59:59,2023-07-11 01:00:00,30419.99,30600.0,30400.68,30586.26,36378367.4353787,29514,643.92522,19651047.8860349,1192.20152,11,7,2023,1,0,11,7,2023,1,59
2023-07-11 02:00:00,30586.25,30600.0,30456.0,30483.69,926.77528,1689044399999,28283837.4712613,20103,392.69278,11985329.0085219,0,2023-07-11 02:59:59,2023-07-11 02:00:00,30586.25,30600.0,30456.0,30483.69,28283837.4712613,20103,392.69278,11985329.0085219,926.77528,11,7,2023,2,0,11,7,2023,2,59
2023-07-11 03:00:00,30483.7,30495.0,30399.18,30476.0,873.74007,1689047999999,26608399.655688,19582,360.12262,10966849.5260532,0,2023-07-11 03:59:59,2023-07-11 03:00:00,30483.7,30495.0,30399.18,30476.0,26608399.655688,19582,360.12262,10966849.5260532,873.74007,11,7,2023,3,0,11,7,2023,3,59
2023-07-11 04:00:00,30475.99,30500.0,30433.06,30441.19,792.5326,1689051599999,24149658.0440104,17559,342.25314,10429731.5582715,0,2023-07-11 04:59:59,2023-07-11 04:00:00,30475.99,30500.0,30433.06,30441.19,24149658.0440104,17559,342.25314,10429731.5582715,792.5326,11,7,2023,4,0,11,7,2023,4,59
2023-07-11 05:00:00,30441.19,30469.42,30430.88,30456.0,649.02181,1689055199999,19761780.1273361,15538,268.61561,8178915.4096713,0,2023-07-11 05:59:59,2023-07-11 05:00:00,30441.19,30469.42,30430.88,30456.0,19761780.1273361,15538,268.61561,8178915.4096713,649.02181,11,7,2023,5,0,11,7,2023,5,59
2023-07-11 06:00:00,30456.01,30658.0,30451.38,30634.59,1786.98691,1689058799999,54613088.1156486,33850,1045.24249,31942136.4423406,0,2023-07-11 06:59:59,2023-07-11 06:00:00,30456.01,30658.0,30451.38,30634.59,54613088.1156486,33850,1045.24249,31942136.4423406,1786.98691,11,7,2023,6,0,11,7,2023,6,59
2023-07-11 07:00:00,30634.59,30651.78,30532.66,30535.38,1335.17223,1689062399999,40833287.4493226,26770,665.3337,20347455.3172007,0,2023-07-11 07:59:59,2023-07-11 07:00:00,30634.59,30651.78,30532.66,30535.38,40833287.4493226,26770,665.3337,20347455.3172007,1335.17223,11,7,2023,7,0,11,7,2023,7,59
2023-07-11 08:00:00,30535.38,30567.32,30492.68,30495.91,918.89825,1689065999999,28054007.1424768,21104,436.58695,13329622.9729873,0,2023-07-11 08:59:59,2023-07-11 08:00:00,30535.38,30567.32,30492.68,30495.91,28054007.1424768,21104,436.58695,13329622.9729873,918.89825,11,7,2023,8,0,11,7,2023,8,59
2023-07-11 09:00:00,30495.92,30508.54,30344.28,30449.83,1630.64837,1689069599999,49604330.6520766,34407,778.01061,23664912.8577423,0,2023-07-11 09:59:59,2023-07-11 09:00:00,30495.92,30508.54,30344.28,30449.83,49604330.6520766,34407,778.01061,23664912.8577423,1630.64837,11,7,2023,9,0,11,7,2023,9,59
2023-07-11 10:00:00,30449.83,30449.83,30370.0,30394.94,761.61426,1689073199999,23160982.6793201,22067,313.9432,9546800.8335339,0,2023-07-11 10:59:59,2023-07-11 10:00:00,30449.83,30449.83,30370.0,30394.94,23160982.6793201,22067,313.9432,9546800.8335339,761.61426,11,7,2023,10,0,11,7,2023,10,59
2023-07-11 11:00:00,30394.94,30455.01,30377.4,30404.31,1086.52448,1689076799999,33043644.1177769,23573,475.95137,14475383.2507383,0,2023-07-11 11:59:59,2023-07-11 11:00:00,30394.94,30455.01,30377.4,30404.31,33043644.1177769,23573,475.95137,14475383.2507383,1086.52448,11,7,2023,11,0,11,7,2023,11,59
2023-07-11 12:00:00,30404.31,30437.17,30376.01,30433.05,874.12671,1689080399999,26578622.480243,24034,435.54476,13243137.9254428,0,2023-07-11 12:59:59,2023-07-11 12:00:00,30404.31,30437.17,30376.01,30433.05,26578622.480243,24034,435.54476,13243137.9254428,874.12671,11,7,2023,12,0,11,7,2023,12,59
2023-07-11 13:00:00,30433.06,30494.0,30300.0,30450.0,1571.32412,1689083999999,47762814.1172549,35779,720.67102,21909210.941692,0,2023-07-11 13:59:59,2023-07-11 13:00:00,30433.06,30494.0,30300.0,30450.0,47762814.1172549,35779,720.67102,21909210.941692,1571.32412,11,7,2023,13,0,11,7,2023,13,59
2023-07-11 14:00:00,30450.01,30595.0,30380.0,30527.43,1772.91008,1689087599999,54061627.9026784,45380,866.5258,26423366.2064676,0,2023-07-11 14:59:59,2023-07-11 14:00:00,30450.01,30595.0,30380.0,30527.43,54061627.9026784,45380,866.5258,26423366.2064676,1772.91008,11,7,2023,14,0,11,7,2023,14,59
2023-07-11 15:00:00,30527.43,30813.63,30480.83,30596.45,3531.927,1689091199999,108167305.210182,69216,1924.39625,58934626.8740523,0,2023-07-11 15:59:59,2023-07-11 15:00:00,30527.43,30813.63,30480.83,30596.45,108167305.210182,69216,1924.39625,58934626.8740523,3531.927,11,7,2023,15,0,11,7,2023,15,59
2023-07-11 16:00:00,30596.44,30693.87,30506.57,30649.3,1428.91846,1689094799999,43710700.9974843,34721,697.03476,21326251.1677017,0,2023-07-11 16:59:59,2023-07-11 16:00:00,30596.44,30693.87,30506.57,30649.3,43710700.9974843,34721,697.03476,21326251.1677017,1428.91846,11,7,2023,16,0,11,7,2023,16,59
2023-07-11 17:00:00,30649.31,30667.15,30545.27,30575.6,992.51736,1689098399999,30382830.2256619,29948,381.45278,11677154.6043311,0,2023-07-11 17:59:59,2023-07-11 17:00:00,30649.31,30667.15,30545.27,30575.6,30382830.2256619,29948,381.45278,11677154.6043311,992.51736,11,7,2023,17,0,11,7,2023,17,59
2023-07-11 18:00:00,30575.59,30575.6,30405.0,30480.0,1281.66842,1689101999999,39073024.0057013,38287,529.72897,16147584.5136954,0,2023-07-11 18:59:59,2023-07-11 18:00:00,30575.59,30575.6,30405.0,30480.0,39073024.0057013,38287,529.72897,16147584.5136954,1281.66842,11,7,2023,18,0,11,7,2023,18,59
2023-07-11 19:00:00,30480.01,30582.0,30460.72,30581.99,833.73481,1689105599999,25455114.4663006,30602,391.45108,11951893.4600821,0,2023-07-11 19:59:59,2023-07-11 19:00:00,30480.01,30582.0,30460.72,30581.99,25455114.4663006,30602,391.45108,11951893.4600821,833.73481,11,7,2023,19,0,11,7,2023,19,59
2023-07-11 20:00:00,30582.0,30630.74,30550.39,30571.52,817.57606,1689109199999,25012799.0836143,24861,374.44313,11456611.9868244,0,2023-07-11 20:59:59,2023-07-11 20:00:00,30582.0,30630.74,30550.39,30571.52,25012799.0836143,24861,374.44313,11456611.9868244,817.57606,11,7,2023,20,0,11,7,2023,20,59
2023-07-11 21:00:00,30571.52,30584.89,30510.01,30570.18,527.68492,1689112799999,16114754.7667217,20823,216.4959,6610972.2965093,0,2023-07-11 21:59:59,2023-07-11 21:00:00,30571.52,30584.89,30510.01,30570.18,16114754.7667217,20823,216.4959,6610972.2965093,527.68492,11,7,2023,21,0,11,7,2023,21,59
2023-07-11 22:00:00,30570.18,30603.37,30501.56,30584.57,696.62054,1689116399999,21286855.0544683,20538,309.56476,9459921.6060756,0,2023-07-11 22:59:59,2023-07-11 22:00:00,30570.18,30603.37,30501.56,30584.57,21286855.0544683,20538,309.56476,9459921.6060756,696.62054,11,7,2023,22,0,11,7,2023,22,59
2023-07-11 23:00:00,30584.57,30650.0,30584.56,30622.1,652.43089,1689119999999,19972743.4201318,17106,375.16686,11485157.9349778,0,2023-07-11 23:59:59,2023-07-11 23:00:00,30584.57,30650.0,30584.56,30622.1,19972743.4201318,17106,375.16686,11485157.9349778,652.43089,11,7,2023,23,0,11,7,2023,23,59
2023-07-12 00:00:00,30622.1,30630.0,30500.76,30509.98,1389.62467,1689123599999,42475760.0021041,26607,423.23096,12936181.6215475,0,2023-07-12 00:59:59,2023-07-12 00:00:00,30622.1,30630.0,30500.76,30509.98,42475760.0021041,26607,423.23096,12936181.6215475,1389.62467,12,7,2023,0,0,12,7,2023,0,59
2023-07-12 01:00:00,30509.98,30578.11,30497.95,30535.92,968.21291,1689127199999,29562985.7026545,23758,401.99707,12274693.913767,0,2023-07-12 01:59:59,2023-07-12 01:00:00,30509.98,30578.11,30497.95,30535.92,29562985.7026545,23758,401.99707,12274693.913767,968.21291,12,7,2023,1,0,12,7,2023,1,59
2023-07-12 02:00:00,30535.91,30671.38,30535.91,30607.23,719.58067,1689130799999,22022052.3570224,19383,400.62323,12260249.1638832,0,2023-07-12 02:59:59,2023-07-12 02:00:00,30535.91,30671.38,30535.91,30607.23,22022052.3570224,19383,400.62323,12260249.1638832,719.58067,12,7,2023,2,0,12,7,2023,2,59
2023-07-12 03:00:00,30607.24,30634.28,30578.31,30588.32,498.86775,1689134399999,15264439.4582793,14554,204.62074,6260651.1935673,0,2023-07-12 03:59:59,2023-07-12 03:00:00,30607.24,30634.28,30578.31,30588.32,15264439.4582793,14554,204.62074,6260651.1935673,498.86775,12,7,2023,3,0,12,7,2023,3,59
2023-07-12 04:00:00,30588.32,30635.37,30565.53,30635.36,688.20609,1689137999999,21059322.8459673,15663,360.57793,11034568.5806153,0,2023-07-12 04:59:59,2023-07-12 04:00:00,30588.32,30635.37,30565.53,30635.36,21059322.8459673,15663,360.57793,11034568.5806153,688.20609,12,7,2023,4,0,12,7,2023,4,59
2023-07-12 05:00:00,30635.36,30697.21,30612.45,30654.0,640.32142,1689141599999,19625421.3391357,16784,322.62443,9889961.7586462,0,2023-07-12 05:59:59,2023-07-12 05:00:00,30635.36,30697.21,30612.45,30654.0,19625421.3391357,16784,322.62443,9889961.7586462,640.32142,12,7,2023,5,0,12,7,2023,5,59
2023-07-12 06:00:00,30654.01,30788.87,30621.86,30720.01,1326.12531,1689145199999,40739606.1148989,32629,672.54906,20662844.7040083,0,2023-07-12 06:59:59,2023-07-12 06:00:00,30654.01,30788.87,30621.86,30720.01,40739606.1148989,32629,672.54906,20662844.7040083,1326.12531,12,7,2023,6,0,12,7,2023,6,59
2023-07-12 07:00:00,30720.0,30849.01,30713.0,30740.0,1611.5416,1689148799999,49606183.9617556,35151,847.34086,26081889.2044741,0,2023-07-12 07:59:59,2023-07-12 07:00:00,30720.0,30849.01,30713.0,30740.0,49606183.9617556,35151,847.34086,26081889.2044741,1611.5416,12,7,2023,7,0,12,7,2023,7,59
2023-07-12 08:00:00,30740.0,30764.04,30665.01,30735.48,938.97836,1689152399999,28842235.6523184,25435,412.68604,12676766.4126853,0,2023-07-12 08:59:59,2023-07-12 08:00:00,30740.0,30764.04,30665.01,30735.48,28842235.6523184,25435,412.68604,12676766.4126853,938.97836,12,7,2023,8,0,12,7,2023,8,59
2023-07-12 09:00:00,30735.48,30758.0,30685.13,30724.01,691.25042,1689155999999,21235529.7293779,18471,303.99478,9339182.3730652,0,2023-07-12 09:59:59,2023-07-12 09:00:00,30735.48,30758.0,30685.13,30724.01,21235529.7293779,18471,303.99478,9339182.3730652,691.25042,12,7,2023,9,0,12,7,2023,9,59
2023-07-12 10:00:00,30724.0,30724.01,30656.0,30679.99,781.10902,1689159599999,23969299.9922183,18866,302.2899,9276629.2362705,0,2023-07-12 10:59:59,2023-07-12 10:00:00,30724.0,30724.01,30656.0,30679.99,23969299.9922183,18866,302.2899,9276629.2362705,781.10902,12,7,2023,10,0,12,7,2023,10,59
2023-07-12 11:00:00,30679.99,30809.13,30658.74,30776.25,1078.89021,1689163199999,33152599.9939773,23481,672.74858,20673421.3852423,0,2023-07-12 11:59:59,2023-07-12 11:00:00,30679.99,30809.13,30658.74,30776.25,33152599.9939773,23481,672.74858,20673421.3852423,1078.89021,12,7,2023,11,0,12,7,2023,11,59
2023-07-12 12:00:00,30776.25,30983.25,30639.0,30721.17,5762.42021,1689166799999,177572504.0508741,97780,2845.33853,87696663.3134987,0,2023-07-12 12:59:59,2023-07-12 12:00:00,30776.25,30983.25,30639.0,30721.17,177572504.0508741,97780,2845.33853,87696663.3134987,5762.42021,12,7,2023,12,0,12,7,2023,12,59
2023-07-12 13:00:00,30721.17,30857.29,30461.59,30666.33,4478.05685,1689170399999,137284757.6228979,81957,2040.58698,62566623.4857433,0,2023-07-12 13:59:59,2023-07-12 13:00:00,30721.17,30857.29,30461.59,30666.33,137284757.6228979,81957,2040.58698,62566623.4857433,4478.05685,12,7,2023,13,0,12,7,2023,13,59
2023-07-12 14:00:00,30666.33,30850.33,30652.0,30736.57,2380.14177,1689173999999,73243089.3888193,45767,1227.04784,37756580.2532041,0,2023-07-12 14:59:59,2023-07-12 14:00:00,30666.33,30850.33,30652.0,30736.57,73243089.3888193,45767,1227.04784,37756580.2532041,2380.14177,12,7,2023,14,0,12,7,2023,14,59
2023-07-12 15:00:00,30736.57,30808.16,30472.0,30524.63,3263.51973,1689177599999,99874623.5751322,59150,1479.86509,45289785.939096,0,2023-07-12 15:59:59,2023-07-12 15:00:00,30736.57,30808.16,30472.0,30524.63,99874623.5751322,59150,1479.86509,45289785.939096,3263.51973,12,7,2023,15,0,12,7,2023,15,59
2023-07-12 16:00:00,30524.63,30538.44,30422.62,30487.03,2061.58672,1689181199999,62845642.9572216,40157,1030.0062,31400402.5422118,0,2023-07-12 16:59:59,2023-07-12 16:00:00,30524.63,30538.44,30422.62,30487.03,62845642.9572216,40157,1030.0062,31400402.5422118,2061.58672,12,7,2023,16,0,12,7,2023,16,59
