timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1630947960000,51580.15000000,51580.16000000,51575.93000000,51580.00000000,12.45732000,1630948019999,642535.77741100,785,5.84030000,301233.53129490,0
1630948020000,51580.00000000,51592.31000000,51569.27000000,51588.97000000,16.31980000,1630948079999,841805.57464190,879,9.61377000,495893.65956820,0
1630948080000,51588.98000000,51594.09000000,51583.14000000,51591.22000000,9.42076000,1630948139999,486001.34870440,737,4.80914000,248097.53046020,0
1630948140000,51591.22000000,51630.10000000,51591.21000000,51626.60000000,20.10588000,1630948199999,1037784.71359580,1023,14.78742000,763253.85659520,0
1630948200000,51626.61000000,51648.18000000,51626.60000000,51644.50000000,16.79597000,1630948259999,867308.02697490,905,12.49431000,645175.18219580,0
1630948260000,51644.50000000,51644.51000000,51626.63000000,51633.60000000,8.14361000,1630948319999,420503.41759110,949,4.21415000,217596.62245450,0
1630948320000,51633.61000000,51636.22000000,51613.89000000,51621.15000000,13.46672000,1630948379999,695267.44362350,807,6.72059000,346980.53204240,0
1630948380000,51621.14000000,51630.11000000,51621.14000000,51625.00000000,5.49026000,1630948439999,283452.10633440,651,1.70353000,87950.34704320,0
1630948440000,51625.00000000,51640.73000000,51623.61000000,51625.96000000,19.99880000,1630948499999,1032573.61753000,881,14.42444000,744765.88844090,0
1630948500000,51625.95000000,51682.99000000,51625.95000000,51654.55000000,37.19958000,1630948559999,1921712.84373550,1166,26.80026000,1384520.38629090,0
1630948560000,51654.56000000,51665.00000000,51647.41000000,51654.52000000,17.55935000,1630948619999,907053.77353640,680,9.47870000,489628.55368660,0
1630948620000,51654.51000000,51660.00000000,51638.63000000,51640.00000000,18.08082000,1630948679999,933851.41905370,1005,7.19383000,371573.41757120,0
1630948680000,51640.00000000,51661.68000000,51637.20000000,51637.21000000,38.94804000,1630948739999,2011916.13826160,808,4.39155000,226829.16273230,0
1630948740000,51637.20000000,51654.80000000,51637.20000000,51643.36000000,13.91424000,1630948799999,718606.51606450,888,8.19379000,423156.44685560,0
1630948800000,51644.16000000,51652.61000000,51640.23000000,51647.01000000,18.15888000,1630948859999,937860.17507530,873,9.34470000,482629.78659270,0
1630948860000,51647.01000000,51649.43000000,51619.48000000,51621.85000000,22.92033000,1630948919999,1183515.58357200,808,6.24760000,322622.15579930,0
1630948920000,51621.86000000,51641.03000000,51599.01000000,51640.98000000,26.46105000,1630948979999,1365782.38169630,811,14.07485000,726468.47159580,0
1630948980000,51641.02000000,51641.03000000,51602.07000000,51640.42000000,25.72017000,1630949039999,1327490.41655860,1118,9.12634000,471090.99105220,0
1630949040000,51640.42000000,51642.95000000,51631.01000000,51637.13000000,12.56603000,1630949099999,648891.58276000,757,8.20536000,423713.38894170,0
1630949100000,51637.13000000,51668.42000000,51637.12000000,51665.01000000,23.58240000,1630949159999,1218007.90981060,911,16.84766000,870186.88599610,0
1630949160000,51665.01000000,51685.35000000,51650.72000000,51673.60000000,26.62288000,1630949219999,1375668.33146970,902,15.04128000,777225.47518670,0
1630949220000,51673.60000000,51673.63000000,51660.63000000,51669.99000000,78.08239000,1630949279999,4034467.19067020,1004,72.57865000,3750089.19734810,0
1630949280000,51669.99000000,51670.00000000,51658.03000000,51658.06000000,36.06290000,1630949339999,1863350.40197780,833,26.52728000,1370659.79621350,0
1630949340000,51658.06000000,51665.63000000,51639.80000000,51639.80000000,15.01468000,1630949399999,775575.22119880,1096,5.58844000,288668.26769390,0
1630949400000,51639.81000000,51639.81000000,51618.41000000,51628.43000000,12.54503000,1630949459999,647688.57021600,871,4.56749000,235808.00191030,0
1630949460000,51628.42000000,51655.47000000,51627.75000000,51653.71000000,16.68600000,1630949519999,861719.07682720,1022,8.98138000,463824.56597640,0
1630949520000,51653.72000000,51656.85000000,51630.00000000,51630.01000000,23.56894000,1630949579999,1217212.35119950,886,16.23844000,838636.30523460,0
1630949580000,51630.00000000,51634.99000000,51612.26000000,51630.58000000,15.70515000,1630949639999,810791.59593220,680,11.89165000,613921.46971900,0
1630949640000,51630.57000000,51660.00000000,51630.57000000,51660.00000000,14.52146000,1630949699999,750005.67285000,692,11.90463000,614842.52002360,0
1630949700000,51660.92000000,51694.17000000,51660.92000000,51680.77000000,43.61967000,1630949759999,2254130.86653920,1214,29.03164000,1500183.74151290,0
1630949760000,51680.77000000,51680.78000000,51661.81000000,51668.90000000,15.24547000,1630949819999,787751.43548080,702,7.01856000,362655.37358590,0
1630949820000,51668.90000000,51680.42000000,51640.54000000,51640.54000000,18.29178000,1630949879999,944949.84448440,770,13.69436000,707434.42499300,0
1630949880000,51640.54000000,51660.16000000,51635.47000000,51660.16000000,15.45858000,1630949939999,798370.66831100,734,5.57763000,288065.50310260,0
1630949940000,51660.15000000,51676.09000000,51649.28000000,51671.91000000,11.47568000,1630949999999,592877.69459520,800,7.16613000,370232.76834520,0
1630950000000,51671.43000000,51676.97000000,51670.46000000,51670.52000000,11.75040000,1630950059999,607185.47261500,499,7.60064000,392756.43026360,0
1630950060000,51670.52000000,51670.52000000,51656.04000000,51666.34000000,26.57522000,1630950119999,1373089.81852190,726,6.09098000,314688.63951350,0
1630950120000,51666.34000000,51669.58000000,51651.08000000,51655.26000000,8.90001000,1630950179999,459802.24129070,477,4.12856000,213292.73666260,0
1630950180000,51655.26000000,51680.39000000,51651.51000000,51671.02000000,15.76645000,1630950239999,814578.15558310,817,9.17405000,473989.33295310,0
1630950240000,51671.02000000,51677.26000000,51655.37000000,51674.02000000,12.17099000,1630950299999,628873.28309500,720,9.10510000,470457.23164040,0
1630950300000,51674.02000000,51680.77000000,51674.02000000,51677.26000000,9.12382000,1630950359999,471497.17401240,586,3.44722000,178144.22850730,0
1630950360000,51677.27000000,51681.04000000,51647.79000000,51658.84000000,12.87492000,1630950419999,665162.41487050,683,6.32104000,326551.05800570,0
1630950420000,51658.83000000,51668.14000000,51651.35000000,51667.19000000,16.05262000,1630950479999,829235.36621190,909,10.52070000,543465.09203230,0
1630950480000,51667.19000000,51681.12000000,51663.00000000,51663.01000000,17.29220000,1630950539999,893571.64695260,838,8.97901000,463985.77602770,0
1630950540000,51663.01000000,51667.20000000,51629.00000000,51629.01000000,10.84490000,1630950599999,560079.70666710,776,5.59387000,288872.03121020,0
1630950600000,51629.01000000,51638.96000000,51627.02000000,51636.72000000,6.42186000,1630950659999,331565.30069180,566,2.98007000,153862.54986830,0
1630950660000,51636.72000000,51645.76000000,51613.40000000,51636.70000000,11.63996000,1630950719999,600926.58651830,783,4.49356000,231984.86820460,0
1630950720000,51636.70000000,51662.99000000,51625.35000000,51649.69000000,22.63867000,1630950779999,1169248.01343640,791,12.58559000,650029.48378490,0
1630950780000,51649.68000000,51671.45000000,51649.68000000,51671.44000000,8.32044000,1630950839999,429815.37378200,749,3.42631000,176996.19521440,0
1630950840000,51671.44000000,51690.00000000,51671.43000000,51690.00000000,24.22885000,1630950899999,1252189.05779590,860,13.60585000,703202.89907000,0
1630950900000,51690.00000000,51700.00000000,51681.48000000,51686.18000000,22.04003000,1630950959999,1139309.39253060,896,10.85468000,561115.07090090,0
1630950960000,51687.92000000,51694.48000000,51669.28000000,51692.00000000,15.57207000,1630951019999,804852.15207900,812,7.04361000,364048.82442130,0
1630951020000,51692.00000000,51692.00000000,51677.80000000,51684.29000000,13.38964000,1630951079999,692030.68512500,699,4.90170000,253340.80027540,0
1630951080000,51684.30000000,51684.30000000,51658.46000000,51666.10000000,8.63670000,1630951139999,446270.42815130,598,4.24716000,219461.10719090,0
1630951140000,51666.10000000,51686.19000000,51666.09000000,51672.98000000,17.39091000,1630951199999,898727.35639350,520,12.61683000,652019.91936900,0
1630951200000,51672.99000000,51685.37000000,51672.98000000,51674.96000000,8.15653000,1630951259999,421526.97613370,625,2.75719000,142488.86862120,0
1630951260000,51674.95000000,51674.96000000,51630.00000000,51630.00000000,26.51807000,1630951319999,1369710.79216420,1071,3.63338000,187649.32320920,0
1630951320000,51630.01000000,51652.95000000,51625.41000000,51652.95000000,14.44494000,1630951379999,745819.50922210,1079,6.75223000,348641.62605690,0
1630951380000,51652.94000000,51684.36000000,51647.26000000,51672.88000000,15.18592000,1630951439999,784622.26425780,1073,6.12766000,316594.90756660,0
1630951440000,51672.89000000,51681.48000000,51649.99000000,51671.41000000,32.33316000,1630951499999,1670379.30012300,1000,14.34132000,740848.64420100,0
1630951500000,51671.42000000,51671.42000000,51640.00000000,51644.76000000,11.46460000,1630951559999,592249.03135470,1154,5.09485000,263189.49459200,0
1630951560000,51644.76000000,51670.29000000,51644.75000000,51667.85000000,23.05342000,1630951619999,1190862.63594540,881,9.01814000,465837.68303680,0
1630951620000,51667.86000000,51668.20000000,51630.72000000,51659.95000000,12.79715000,1630951679999,660970.91401900,1130,7.25780000,374877.41268460,0
1630951680000,51659.96000000,51674.90000000,51659.96000000,51674.90000000,8.08482000,1630951739999,417738.40836470,893,4.42551000,228663.60397400,0
1630951740000,51674.90000000,51699.00000000,51674.89000000,51698.94000000,14.19775000,1630951799999,733789.78363840,1083,9.21470000,476242.73855010,0
1630951800000,51698.94000000,51700.00000000,51679.55000000,51685.92000000,19.56047000,1630951859999,1011144.56464750,866,10.42555000,538930.50325030,0
1630951860000,51685.92000000,51726.15000000,51685.91000000,51726.15000000,16.57538000,1630951919999,857050.82402470,1606,10.69475000,552983.78717690,0
1630951920000,51726.14000000,51735.56000000,51686.76000000,51717.07000000,62.71528000,1630951979999,3243163.71879000,1417,30.71521000,1588231.64510060,0
1630951980000,51717.07000000,51717.07000000,51685.92000000,51705.58000000,22.09287000,1630952039999,1142264.32146020,1258,11.40469000,589651.01919780,0
1630952040000,51705.58000000,51707.75000000,51690.04000000,51690.68000000,18.57576000,1630952099999,960342.46447680,1009,8.05909000,416648.23193320,0
1630952100000,51690.68000000,51690.68000000,51678.23000000,51690.00000000,10.63748000,1630952159999,549805.37843020,1107,4.32564000,223568.13910040,0
1630952160000,51690.00000000,51692.86000000,51676.88000000,51681.91000000,18.89221000,1630952219999,976385.76908390,826,10.43376000,539240.53981560,0
1630952220000,51681.90000000,51681.91000000,51652.09000000,51659.75000000,6.79700000,1630952279999,351137.45674170,1155,2.49860000,129069.61809110,0
1630952280000,51659.76000000,51669.08000000,51636.14000000,51646.25000000,15.76099000,1630952339999,814093.32045970,788,7.68449000,396913.45669130,0
1630952340000,51646.25000000,51658.24000000,51643.17000000,51651.39000000,14.05012000,1630952399999,725666.76612940,1205,7.15469000,369518.95844280,0
1630952400000,51651.39000000,51658.24000000,51631.00000000,51631.01000000,18.78687000,1630952459999,970176.92731480,1000,12.55995000,648593.47186110,0
1630952460000,51631.01000000,51654.44000000,51617.63000000,51639.18000000,8.88823000,1630952519999,458925.08965140,1011,4.47670000,231141.50827680,0
1630952520000,51639.19000000,51659.35000000,51639.18000000,51639.79000000,13.28711000,1630952579999,686285.21738240,698,6.66654000,344318.37494760,0
1630952580000,51639.79000000,51643.58000000,51624.40000000,51625.67000000,6.90825000,1630952639999,356674.26932660,1283,2.38713000,123250.04065990,0
1630952640000,51625.67000000,51630.00000000,51600.19000000,51602.24000000,12.42638000,1630952699999,641373.96330150,902,3.78999000,195610.72922910,0
1630952700000,51602.24000000,51623.82000000,51602.23000000,51617.70000000,10.85553000,1630952759999,560255.39829960,837,6.16068000,317947.80586960,0
1630952760000,51617.71000000,51629.98000000,51611.49000000,51623.90000000,7.53624000,1630952819999,389025.16538560,903,4.17575000,215556.91307950,0
1630952820000,51623.89000000,51623.90000000,51609.54000000,51617.56000000,7.40623000,1630952879999,382268.22916810,990,3.67231000,189541.22619450,0
1630952880000,51617.56000000,51655.72000000,51617.56000000,51655.42000000,17.62932000,1630952939999,910202.47448460,808,12.76317000,658973.37565300,0
1630952940000,51657.82000000,51668.90000000,51639.17000000,51668.89000000,10.62893000,1630952999999,548995.48765060,1349,4.52036000,233476.09941300,0
1630953000000,51668.89000000,51668.94000000,51662.40000000,51668.94000000,8.74084000,1630953059999,451623.19497400,875,5.56116000,287334.45046530,0
1630953060000,51668.93000000,51668.94000000,51660.50000000,51660.50000000,6.48861000,1630953119999,335256.01466870,942,2.52370000,130395.40935810,0
1630953120000,51660.50000000,51660.50000000,51641.90000000,51649.83000000,8.14861000,1630953179999,420876.87046580,709,5.25905000,271629.36920000,0
1630953180000,51649.83000000,51673.54000000,51649.83000000,51666.94000000,6.03248000,1630953239999,311671.13096960,744,3.55085000,183453.42570800,0
1630953240000,51666.94000000,51677.02000000,51664.85000000,51677.02000000,4.73225000,1630953299999,244511.79339710,630,2.43896000,126018.52461410,0
1630953300000,51677.02000000,51695.69000000,51677.01000000,51695.68000000,9.05436000,1630953359999,468022.47101370,1181,4.69064000,242459.03551650,0
1630953360000,51695.68000000,51751.31000000,51691.82000000,51729.07000000,54.28807000,1630953419999,2808302.20802750,1537,29.79273000,1541029.74430520,0
1630953420000,51729.07000000,51751.30000000,51729.07000000,51736.79000000,20.32475000,1630953479999,1051547.37305920,898,14.63722000,757281.81784490,0
1630953480000,51736.11000000,51755.80000000,51734.00000000,51744.34000000,16.73326000,1630953539999,865797.79107560,876,10.28762000,532304.95605520,0
1630953540000,51744.33000000,51744.34000000,51702.00000000,51705.14000000,23.09601000,1630953599999,1194585.60441130,1115,3.09483000,160053.35934920,0
1630953600000,51705.15000000,51724.99000000,51700.89000000,51720.05000000,12.22242000,1630953659999,632064.14796540,620,6.97850000,360892.45914680,0
1630953660000,51720.05000000,51743.05000000,51708.01000000,51717.60000000,33.18883000,1630953719999,1716627.22512510,1288,10.90442000,564081.10152260,0
1630953720000,51717.61000000,51727.31000000,51712.35000000,51714.69000000,14.93120000,1630953779999,772280.74935370,717,5.70838000,295244.23241150,0
1630953780000,51714.68000000,51720.00000000,51712.01000000,51719.98000000,14.65312000,1630953839999,757808.69136170,957,5.53092000,286038.85410610,0
1630953840000,51719.99000000,51719.99000000,51700.00000000,51705.30000000,11.95335000,1630953899999,618096.07846210,971,4.13456000,213794.44459930,0
1630953900000,51705.29000000,51719.98000000,51700.00000000,51700.97000000,21.61936000,1630953959999,1117830.64901950,1017,8.42193000,435451.07028530,0
1630953960000,51700.97000000,51735.34000000,51696.40000000,51716.45000000,28.45095000,1630954019999,1471255.19906890,1078,19.95392000,1031879.85762920,0
1630954020000,51716.44000000,51731.10000000,51711.80000000,51731.09000000,12.89550000,1630954079999,666946.37175290,1296,6.72119000,347614.89794250,0
1630954080000,51731.10000000,51731.10000000,51715.01000000,51715.02000000,14.92883000,1630954139999,772141.97731610,802,5.95494000,308002.19296360,0
1630954140000,51714.98000000,51731.09000000,51705.06000000,51731.08000000,30.14256000,1630954199999,1559056.58246500,1017,22.85561000,1182174.41897900,0
1630954200000,51731.09000000,51731.10000000,51713.00000000,51728.11000000,15.17812000,1630954259999,785103.90356950,868,5.67261000,293423.72575250,0
