timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1683184200000,29175.01000000,29175.01000000,29159.67000000,29159.68000000,19.84762000,1683184259999,578893.93754550,450,3.03050000,88369.31086820,0
1683184260000,29159.68000000,29159.68000000,29130.10000000,29130.11000000,25.35203000,1683184319999,738767.68123520,654,9.18548000,267631.39283600,0
1683184320000,29130.10000000,29144.30000000,29123.29000000,29139.54000000,27.87677000,1683184379999,812226.57128400,681,16.16902000,471104.85785000,0
1683184380000,29139.54000000,29139.55000000,29116.94000000,29122.89000000,40.33208000,1683184439999,1174642.75146230,809,28.22670000,822018.56487540,0
1683184440000,29122.89000000,29133.07000000,29119.06000000,29119.07000000,23.74076000,1683184499999,691439.72383950,660,11.45075000,333479.93822230,0
1683184500000,29119.07000000,29119.07000000,29118.00000000,29118.00000000,18.15937000,1683184559999,528773.89580780,528,7.31642000,213042.37631510,0
1683184560000,29118.00000000,29127.16000000,29118.00000000,29127.16000000,18.41015000,1683184619999,536104.76397570,383,16.42068000,478170.82827240,0
1683184620000,29127.16000000,29127.16000000,29127.15000000,29127.15000000,3.83242000,1683184679999,111627.48720370,238,1.50007000,43692.77890120,0
1683184680000,29127.16000000,29130.13000000,29127.15000000,29130.13000000,5.08717000,1683184739999,148187.24393060,235,3.02737000,88185.13935680,0
1683184740000,29130.13000000,29130.13000000,29118.30000000,29118.31000000,12.57480000,1683184799999,366242.29536190,398,1.03787000,30226.91341160,0
1683184800000,29118.31000000,29118.31000000,29111.90000000,29111.91000000,11.11512000,1683184859999,323636.98269600,403,1.17046000,34080.00218450,0
1683184860000,29111.91000000,29111.91000000,29086.76000000,29090.34000000,37.01521000,1683184919999,1077170.77984160,885,7.36730000,214360.04402510,0
1683184920000,29090.35000000,29096.53000000,29082.02000000,29096.52000000,22.47109000,1683184979999,653612.22350060,703,10.61853000,308834.99324210,0
1683184980000,29096.53000000,29096.53000000,29089.24000000,29090.53000000,34.56206000,1683185039999,1005462.40660620,504,19.69895000,573046.50450970,0
1683185040000,29090.53000000,29096.51000000,29082.19000000,29082.20000000,33.33899000,1683185099999,969744.23948820,615,7.92058000,230415.67474780,0
1683185100000,29082.19000000,29094.99000000,29082.13000000,29094.98000000,12.72179000,1683185159999,370039.31278340,509,6.37348000,185397.01130910,0
1683185160000,29094.98000000,29094.99000000,29090.10000000,29090.11000000,7.65785000,1683185219999,222795.28850340,353,2.07552000,60382.82629240,0
1683185220000,29090.10000000,29090.11000000,29087.05000000,29087.05000000,9.24640000,1683185279999,268956.11225670,299,2.23903000,65126.82084430,0
1683185280000,29087.05000000,29087.06000000,29082.89000000,29082.89000000,10.61465000,1683185339999,308719.78698100,369,4.06023000,118089.33987980,0
1683185340000,29082.90000000,29096.02000000,29082.89000000,29096.01000000,9.92862000,1683185399999,288817.85413250,416,8.88489000,258451.73635840,0
1683185400000,29096.02000000,29096.02000000,29083.88000000,29091.69000000,24.04024000,1683185459999,699360.14605530,771,4.60951000,134091.64046580,0
1683185460000,29091.68000000,29091.69000000,29081.97000000,29081.97000000,22.32439000,1683185519999,649298.02795110,513,2.61616000,76088.38644330,0
1683185520000,29081.97000000,29081.98000000,29065.97000000,29065.97000000,50.51282000,1683185579999,1468518.49727640,1333,14.03655000,408048.39669070,0
1683185580000,29065.97000000,29080.34000000,29063.25000000,29080.33000000,35.39621000,1683185639999,1028852.07028730,1032,21.15128000,614773.04549670,0
1683185640000,29080.33000000,29080.34000000,29063.42000000,29066.14000000,31.63790000,1683185699999,919671.05196060,766,14.98340000,435496.59449480,0
1683185700000,29066.14000000,29082.62000000,29052.52000000,29082.61000000,85.46890000,1683185759999,2484385.93894940,1344,54.20507000,1575620.98616610,0
1683185760000,29082.60000000,29116.15000000,29082.60000000,29106.86000000,143.84133000,1683185819999,4184739.09542740,1465,109.06655000,3172870.56925680,0
1683185820000,29106.87000000,29112.34000000,29080.18000000,29082.35000000,27.06419000,1683185879999,787418.81980740,730,12.99213000,378107.77265200,0
1683185880000,29082.35000000,29082.36000000,29059.96000000,29071.35000000,50.73384000,1683185939999,1474785.96160200,713,15.04918000,437407.34416380,0
1683185940000,29071.34000000,29078.30000000,29070.15000000,29070.16000000,14.81463000,1683185999999,430728.97168880,559,4.44877000,129342.71320460,0
1683186000000,29070.15000000,29080.02000000,29070.03000000,29079.35000000,31.12970000,1683186059999,905078.44422700,843,24.02591000,698520.39559800,0
1683186060000,29079.36000000,29079.57000000,29066.87000000,29066.88000000,15.04545000,1683186119999,437432.44787530,542,3.88136000,112860.22615390,0
1683186120000,29066.87000000,29078.35000000,29066.87000000,29078.35000000,15.12853000,1683186179999,439836.25804120,498,9.06646000,263591.15373700,0
1683186180000,29078.34000000,29078.35000000,29057.89000000,29065.61000000,33.20823000,1683186239999,965256.88376140,858,16.90612000,491334.74472410,0
1683186240000,29065.61000000,29074.18000000,29061.09000000,29074.17000000,26.25731000,1683186299999,763215.98338720,622,12.83938000,373216.90750250,0
1683186300000,29074.17000000,29085.00000000,29074.17000000,29085.00000000,20.09841000,1683186359999,584467.43112040,578,16.40016000,476914.41806960,0
1683186360000,29084.99000000,29085.97000000,29072.65000000,29072.66000000,22.98994000,1683186419999,668589.43979750,579,6.13855000,178530.81403020,0
1683186420000,29072.65000000,29072.66000000,29061.84000000,29061.84000000,10.28806000,1683186479999,299038.58829880,426,1.43611000,41738.82416640,0
1683186480000,29061.84000000,29069.03000000,29058.92000000,29062.52000000,21.00363000,1683186539999,610423.06474940,824,12.22574000,355310.55045620,0
1683186540000,29062.52000000,29064.39000000,29051.98000000,29053.16000000,20.47999000,1683186599999,595128.95191360,616,5.60819000,162977.58007970,0
1683186600000,29053.16000000,29054.24000000,29043.47000000,29054.23000000,39.60544000,1683186659999,1150496.57806900,969,20.19910000,586755.00359190,0
1683186660000,29054.23000000,29057.38000000,29053.16000000,29053.17000000,14.44901000,1683186719999,419815.77821620,413,8.56328000,248802.07646230,0
1683186720000,29053.16000000,29053.17000000,29039.64000000,29039.65000000,16.39864000,1683186779999,476305.59074500,556,4.60263000,133695.15519580,0
1683186780000,29039.64000000,29055.59000000,29038.31000000,29055.59000000,38.73446000,1683186839999,1125065.37205660,788,29.59763000,859669.91802860,0
1683186840000,29055.58000000,29060.00000000,29055.58000000,29060.00000000,10.46344000,1683186899999,304028.21676660,432,8.29451000,241006.18543720,0
1683186900000,29060.00000000,29077.79000000,29059.99000000,29077.79000000,30.81580000,1683186959999,895742.58515630,668,16.15532000,469616.23980960,0
1683186960000,29077.79000000,29077.79000000,29071.64000000,29071.65000000,14.00690000,1683187019999,407245.76371810,434,4.78565000,139130.90575140,0
1683187020000,29071.65000000,29079.48000000,29071.64000000,29076.81000000,14.63849000,1683187079999,425627.42822990,540,9.33847000,271515.10032810,0
1683187080000,29076.81000000,29076.82000000,29061.97000000,29063.57000000,16.02626000,1683187139999,465834.81327820,459,4.85099000,140990.58998130,0
1683187140000,29063.58000000,29063.58000000,29058.19000000,29058.19000000,13.41971000,1683187199999,390000.74331530,424,3.63901000,105756.07748510,0
1683187200000,29058.20000000,29068.18000000,29058.19000000,29068.17000000,20.93861000,1683187259999,608491.59122040,641,14.59589000,424174.42163120,0
1683187260000,29068.18000000,29069.60000000,29058.79000000,29058.79000000,24.45312000,1683187319999,710767.31138810,562,3.86952000,112466.22105990,0
1683187320000,29058.79000000,29070.89000000,29058.79000000,29070.89000000,14.01374000,1683187379999,407301.78498890,478,5.91859000,172020.05072860,0
1683187380000,29070.88000000,29070.89000000,29064.90000000,29064.90000000,12.55564000,1683187439999,364965.31210250,452,3.68486000,107109.10673630,0
1683187440000,29064.90000000,29069.91000000,29064.90000000,29069.91000000,7.56901000,1683187499999,220007.50174510,391,6.06118000,176179.17593880,0
1683187500000,29069.90000000,29069.91000000,29064.67000000,29064.67000000,18.84741000,1683187559999,547852.97382900,486,5.11133000,148575.19386550,0
1683187560000,29064.67000000,29071.00000000,29064.67000000,29071.00000000,14.27415000,1683187619999,414916.62456140,409,12.33852000,358652.78152350,0
1683187620000,29071.00000000,29071.00000000,29070.99000000,29070.99000000,5.23849000,1683187679999,152288.12209130,312,3.16862000,92114.95202000,0
1683187680000,29070.99000000,29080.42000000,29070.99000000,29080.42000000,15.28127000,1683187739999,444334.47638270,462,9.93823000,288968.41940740,0
1683187740000,29080.42000000,29080.42000000,29067.79000000,29067.80000000,27.87316000,1683187799999,810420.36906840,499,3.22835000,93861.16422470,0
1683187800000,29067.79000000,29067.80000000,29062.96000000,29062.96000000,8.24754000,1683187859999,239720.79311240,372,1.25432000,36458.30657280,0
1683187860000,29062.96000000,29062.97000000,29040.84000000,29044.47000000,13.44846000,1683187919999,390669.95566150,639,7.08142000,205681.36648890,0
1683187920000,29044.46000000,29055.30000000,29042.39000000,29042.39000000,20.55056000,1683187979999,597016.90080010,559,8.45968000,245751.63139070,0
1683187980000,29042.39000000,29042.40000000,28990.01000000,28998.51000000,137.21152000,1683188039999,3980555.15252780,3132,39.48731000,1145368.31133670,0
1683188040000,28998.51000000,29030.28000000,28994.64000000,28994.65000000,38.21832000,1683188099999,1108766.64256950,1383,13.96486000,405089.27892300,0
1683188100000,28994.65000000,29010.38000000,28982.58000000,29010.38000000,42.83697000,1683188159999,1242021.72184320,1075,18.54141000,537588.08799250,0
1683188160000,29010.38000000,29010.43000000,29006.19000000,29010.41000000,20.64412000,1683188219999,598873.49190870,632,6.06251000,175864.09535860,0
1683188220000,29010.42000000,29033.17000000,29010.41000000,29033.16000000,22.76253000,1683188279999,660460.31288480,667,20.13841000,584327.81433410,0
1683188280000,29033.17000000,29033.17000000,29029.65000000,29029.66000000,20.06114000,1683188339999,582424.66931940,500,9.73987000,282768.94373180,0
1683188340000,29029.65000000,29039.96000000,29029.65000000,29037.43000000,12.12420000,1683188399999,352035.38023540,387,7.71408000,223979.43150360,0
1683188400000,29037.44000000,29062.38000000,29037.43000000,29053.39000000,29.52772000,1683188459999,857805.86394730,729,18.80488000,546229.81417360,0
1683188460000,29053.39000000,29057.96000000,29048.52000000,29048.52000000,13.54819000,1683188519999,393639.87872410,486,5.41967000,157467.77154250,0
1683188520000,29048.53000000,29053.33000000,29048.52000000,29053.33000000,13.00318000,1683188579999,377775.81504180,434,9.65811000,280591.55403500,0
1683188580000,29053.33000000,29053.33000000,29044.25000000,29044.25000000,20.06763000,1683188639999,582951.77159630,550,7.87075000,228634.21606320,0
1683188640000,29044.25000000,29049.72000000,29044.25000000,29048.91000000,23.91288000,1683188699999,694631.63858520,444,15.07907000,438013.87976920,0
1683188700000,29048.91000000,29057.87000000,29048.91000000,29057.86000000,12.93085000,1683188759999,375676.11274850,466,6.55975000,190573.95886500,0
1683188760000,29057.86000000,29059.08000000,29057.86000000,29058.70000000,10.12475000,1683188819999,294212.65288470,337,3.27748000,95239.25130180,0
1683188820000,29058.71000000,29058.71000000,29056.66000000,29056.67000000,8.38970000,1683188879999,243788.24088320,425,2.25696000,65582.93637220,0
1683188880000,29056.67000000,29060.00000000,29056.25000000,29059.99000000,19.25389000,1683188939999,559458.58232840,509,14.27331000,414735.22307750,0
1683188940000,29059.99000000,29082.71000000,29059.00000000,29080.62000000,29.57119000,1683188999999,859689.66182890,872,21.97362000,638796.23258810,0
1683189000000,29080.61000000,29082.71000000,29068.22000000,29071.21000000,21.62078000,1683189059999,628618.23437530,621,7.67275000,223076.34019020,0
1683189060000,29071.22000000,29071.22000000,29059.74000000,29059.74000000,13.25679000,1683189119999,385345.51464150,468,3.24535000,94340.69607620,0
1683189120000,29059.74000000,29066.86000000,29059.73000000,29061.58000000,16.00206000,1683189179999,465048.27703000,587,8.93797000,259748.92138730,0
1683189180000,29061.57000000,29064.27000000,29059.67000000,29064.26000000,14.03993000,1683189239999,408010.16319600,361,11.35949000,330116.74772390,0
1683189240000,29064.27000000,29096.09000000,29064.26000000,29095.82000000,33.75357000,1683189299999,981666.19271480,742,27.43367000,797811.19632660,0
1683189300000,29095.81000000,29110.45000000,29095.75000000,29102.09000000,51.12509000,1683189359999,1487876.54092840,978,37.38290000,1087928.80664740,0
1683189360000,29102.10000000,29102.41000000,29098.97000000,29098.97000000,15.18303000,1683189419999,441857.84609790,327,5.92720000,172492.79431630,0
1683189420000,29098.98000000,29102.41000000,29088.05000000,29088.05000000,17.18500000,1683189479999,500007.66780210,486,4.87591000,141856.91400980,0
1683189480000,29088.05000000,29088.06000000,29074.36000000,29076.17000000,14.06351000,1683189539999,408975.21436650,487,7.59067000,220727.57294050,0
1683189540000,29076.17000000,29076.18000000,29066.14000000,29067.10000000,16.06746000,1683189599999,467079.02152090,514,4.01627000,116757.17940670,0
1683189600000,29067.09000000,29069.56000000,29067.09000000,29069.56000000,7.90631000,1683189659999,229830.02997460,408,4.95604000,144067.10652070,0
1683189660000,29069.55000000,29069.56000000,29053.74000000,29054.30000000,12.52011000,1683189719999,363869.70231830,470,0.60575000,17607.27011460,0
1683189720000,29054.30000000,29058.44000000,29041.65000000,29043.29000000,26.60314000,1683189779999,772845.52620750,697,8.52292000,247592.55624000,0
1683189780000,29043.29000000,29057.71000000,29032.07000000,29057.71000000,18.34770000,1683189839999,532800.37222760,757,9.07496000,263527.60026800,0
1683189840000,29057.71000000,29061.72000000,29057.71000000,29060.06000000,14.19481000,1683189899999,412504.67242270,387,3.67018000,106653.99231140,0
1683189900000,29060.07000000,29069.52000000,29058.24000000,29062.76000000,30.49160000,1683189959999,886163.40298900,538,11.82180000,343564.99032930,0
1683189960000,29062.75000000,29075.99000000,29062.68000000,29071.74000000,23.41725000,1683190019999,680725.81460850,604,14.41588000,419027.28254450,0
1683190020000,29071.75000000,29078.22000000,29071.74000000,29078.22000000,7.16812000,1683190079999,208411.88892420,278,4.78780000,139203.15496360,0
1683190080000,29078.21000000,29078.22000000,29073.98000000,29074.65000000,11.75802000,1683190139999,341866.54203160,309,6.50219000,189048.91141980,0
1683190140000,29074.66000000,29074.66000000,29073.02000000,29073.02000000,7.24685000,1683190199999,210695.61511710,241,3.42642000,99620.79431060,0
1683190200000,29073.02000000,29078.03000000,29073.02000000,29076.80000000,15.86564000,1683190259999,461328.68683070,357,6.53192000,189924.30207140,0
1683190260000,29076.80000000,29076.80000000,29074.46000000,29074.47000000,6.81446000,1683190319999,198134.57965050,269,2.03416000,59143.19892270,0
1683190320000,29074.47000000,29085.62000000,29074.46000000,29085.61000000,14.08060000,1683190379999,409432.33348390,437,7.72020000,224497.28476840,0
1683190380000,29085.62000000,29085.62000000,29085.61000000,29085.61000000,3.46252000,1683190439999,100709.52859440,188,2.22572000,64736.44614640,0
