timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,15m_close_time,15m_open_time,15m_open,15m_high,15m_low,15m_close,15m_quote_asset_volume,15m_number_of_trades,15m_taker_buy_base_asset_volume,15m_taker_buy_quote_asset_volume,15m_volume,15m_open_time_day,15m_open_time_month,15m_open_time_year,15m_open_time_hour,15m_open_time_minute,15m_close_time_day,15m_close_time_month,15m_close_time_year,15m_close_time_hour,15m_close_time_minute
2023-07-09 00:45:00,30300.01,30349.18,30284.35,30336.01,233.08682,1688864399999,7067780.8375419,6845,134.09139,4065988.947993,0,2023-07-09 00:59:59,2023-07-09 00:45:00,30300.01,30349.18,30284.35,30336.01,7067780.8375419,6845,134.09139,4065988.947993,233.08682,9,7,2023,0,45,9,7,2023,0,59
2023-07-09 01:00:00,30336.0,30402.44,30336.0,30388.0,426.6567,1688865299999,12961627.0725253,11635,221.38462,6725561.6460475,0,2023-07-09 01:14:59,2023-07-09 01:00:00,30336.0,30402.44,30336.0,30388.0,12961627.0725253,11635,221.38462,6725561.6460475,426.6567,9,7,2023,1,0,9,7,2023,1,14
2023-07-09 01:15:00,30388.0,30402.98,30346.0,30356.0,175.78208,1688866199999,5337981.7045016,6026,59.74859,1814142.6281499,0,2023-07-09 01:29:59,2023-07-09 01:15:00,30388.0,30402.98,30346.0,30356.0,5337981.7045016,6026,59.74859,1814142.6281499,175.78208,9,7,2023,1,15,9,7,2023,1,29
2023-07-09 01:30:00,30356.0,30358.0,30292.84,30321.41,235.77953,1688867099999,7149347.988502,6438,90.14109,2733078.4573058,0,2023-07-09 01:44:59,2023-07-09 01:30:00,30356.0,30358.0,30292.84,30321.41,7149347.988502,6438,90.14109,2733078.4573058,235.77953,9,7,2023,1,30,9,7,2023,1,44
2023-07-09 01:45:00,30321.4,30337.21,30314.0,30332.26,55.428,1688867999999,1681052.3048748,3320,25.26135,766103.717832,0,2023-07-09 01:59:59,2023-07-09 01:45:00,30321.4,30337.21,30314.0,30332.26,1681052.3048748,3320,25.26135,766103.717832,55.428,9,7,2023,1,45,9,7,2023,1,59
2023-07-09 02:00:00,30332.25,30352.58,30332.25,30349.5,98.59622,1688868899999,2991758.5112072,4169,55.57113,1686186.8268243,0,2023-07-09 02:14:59,2023-07-09 02:00:00,30332.25,30352.58,30332.25,30349.5,2991758.5112072,4169,55.57113,1686186.8268243,98.59622,9,7,2023,2,0,9,7,2023,2,14
2023-07-09 02:15:00,30349.5,30364.52,30306.59,30308.01,125.72903,1688869799999,3814743.3393262,4984,64.71611,1963793.1511737,0,2023-07-09 02:29:59,2023-07-09 02:15:00,30349.5,30364.52,30306.59,30308.01,3814743.3393262,4984,64.71611,1963793.1511737,125.72903,9,7,2023,2,15,9,7,2023,2,29
2023-07-09 02:30:00,30308.01,30314.0,30266.6,30272.06,213.71793,1688870699999,6472692.7279168,5380,59.85657,1812743.0860589,0,2023-07-09 02:44:59,2023-07-09 02:30:00,30308.01,30314.0,30266.6,30272.06,6472692.7279168,5380,59.85657,1812743.0860589,213.71793,9,7,2023,2,30,9,7,2023,2,44
2023-07-09 02:45:00,30272.05,30302.0,30272.05,30301.04,298.39409,1688871599999,9035720.4284547,5112,218.06593,6602576.5944025,0,2023-07-09 02:59:59,2023-07-09 02:45:00,30272.05,30302.0,30272.05,30301.04,9035720.4284547,5112,218.06593,6602576.5944025,298.39409,9,7,2023,2,45,9,7,2023,2,59
2023-07-09 03:00:00,30301.05,30306.0,30283.81,30292.0,87.38414,1688872499999,2647140.4801412,3608,45.36494,1374173.9654294,0,2023-07-09 03:14:59,2023-07-09 03:00:00,30301.05,30306.0,30283.81,30292.0,2647140.4801412,3608,45.36494,1374173.9654294,87.38414,9,7,2023,3,0,9,7,2023,3,14
2023-07-09 03:15:00,30292.0,30292.0,30262.22,30276.26,92.02066,1688873399999,2786247.3479581,3369,23.17412,701601.7196181,0,2023-07-09 03:29:59,2023-07-09 03:15:00,30292.0,30292.0,30262.22,30276.26,2786247.3479581,3369,23.17412,701601.7196181,92.02066,9,7,2023,3,15,9,7,2023,3,29
2023-07-09 03:30:00,30276.25,30317.55,30275.48,30306.71,139.99824,1688874299999,4242731.3735581,4119,72.80036,2206017.1751592,0,2023-07-09 03:44:59,2023-07-09 03:30:00,30276.25,30317.55,30275.48,30306.71,4242731.3735581,4119,72.80036,2206017.1751592,139.99824,9,7,2023,3,30,9,7,2023,3,44
2023-07-09 03:45:00,30306.71,30309.57,30279.4,30287.99,76.24153,1688875199999,2309779.7178369,3150,27.77296,841482.5449746,0,2023-07-09 03:59:59,2023-07-09 03:45:00,30306.71,30309.57,30279.4,30287.99,2309779.7178369,3150,27.77296,841482.5449746,76.24153,9,7,2023,3,45,9,7,2023,3,59
2023-07-09 04:00:00,30287.99,30289.3,30279.26,30279.26,79.78282,1688876099999,2416015.0893068,3893,34.44796,1043178.2306402,0,2023-07-09 04:14:59,2023-07-09 04:00:00,30287.99,30289.3,30279.26,30279.26,2416015.0893068,3893,34.44796,1043178.2306402,79.78282,9,7,2023,4,0,9,7,2023,4,14
2023-07-09 04:15:00,30279.26,30294.93,30279.26,30292.0,134.83984,1688876999999,4084065.8151941,3751,55.39219,1677654.9304671,0,2023-07-09 04:29:59,2023-07-09 04:15:00,30279.26,30294.93,30279.26,30292.0,4084065.8151941,3751,55.39219,1677654.9304671,134.83984,9,7,2023,4,15,9,7,2023,4,29
2023-07-09 04:30:00,30292.0,30292.0,30270.59,30287.02,77.66623,1688877899999,2351834.145553,3654,42.04898,1273268.1509086,0,2023-07-09 04:44:59,2023-07-09 04:30:00,30292.0,30292.0,30270.59,30287.02,2351834.145553,3654,42.04898,1273268.1509086,77.66623,9,7,2023,4,30,9,7,2023,4,44
2023-07-09 04:45:00,30287.01,30297.72,30274.27,30275.35,121.28743,1688878799999,3673119.1292175,4636,25.46902,771356.2955762,0,2023-07-09 04:59:59,2023-07-09 04:45:00,30287.01,30297.72,30274.27,30275.35,3673119.1292175,4636,25.46902,771356.2955762,121.28743,9,7,2023,4,45,9,7,2023,4,59
2023-07-09 05:00:00,30275.34,30299.89,30275.34,30299.89,74.41722,1688879699999,2253917.5661314,3592,51.81434,1569303.3532361,0,2023-07-09 05:14:59,2023-07-09 05:00:00,30275.34,30299.89,30275.34,30299.89,2253917.5661314,3592,51.81434,1569303.3532361,74.41722,9,7,2023,5,0,9,7,2023,5,14
2023-07-09 05:15:00,30299.88,30299.89,30249.65,30276.73,225.28961,1688880599999,6818886.802301,3957,131.37214,3975093.0731177,0,2023-07-09 05:29:59,2023-07-09 05:15:00,30299.88,30299.89,30249.65,30276.73,6818886.802301,3957,131.37214,3975093.0731177,225.28961,9,7,2023,5,15,9,7,2023,5,29
2023-07-09 05:30:00,30276.73,30297.11,30276.0,30277.19,111.16813,1688881499999,3366925.5550755,3937,53.11638,1608677.327279,0,2023-07-09 05:44:59,2023-07-09 05:30:00,30276.73,30297.11,30276.0,30277.19,3366925.5550755,3937,53.11638,1608677.327279,111.16813,9,7,2023,5,30,9,7,2023,5,44
2023-07-09 05:45:00,30277.19,30277.99,30254.14,30260.67,132.56077,1688882399999,4011966.2225463,4029,26.20482,793095.979456,0,2023-07-09 05:59:59,2023-07-09 05:45:00,30277.19,30277.99,30254.14,30260.67,4011966.2225463,4029,26.20482,793095.979456,132.56077,9,7,2023,5,45,9,7,2023,5,59
2023-07-09 06:00:00,30260.67,30260.68,30245.0,30259.89,144.52252,1688883299999,4372489.1002658,4813,54.53922,1650056.3910422,0,2023-07-09 06:14:59,2023-07-09 06:00:00,30260.67,30260.68,30245.0,30259.89,4372489.1002658,4813,54.53922,1650056.3910422,144.52252,9,7,2023,6,0,9,7,2023,6,14
2023-07-09 06:15:00,30259.88,30259.89,30238.21,30249.03,101.43392,1688884199999,3067957.6761174,4317,48.36671,1462779.8180875,0,2023-07-09 06:29:59,2023-07-09 06:15:00,30259.88,30259.89,30238.21,30249.03,3067957.6761174,4317,48.36671,1462779.8180875,101.43392,9,7,2023,6,15,9,7,2023,6,29
2023-07-09 06:30:00,30249.04,30267.04,30233.79,30262.33,79.71611,1688885099999,2411420.576906,3673,46.8101,1416019.0505202,0,2023-07-09 06:44:59,2023-07-09 06:30:00,30249.04,30267.04,30233.79,30262.33,2411420.576906,3673,46.8101,1416019.0505202,79.71611,9,7,2023,6,30,9,7,2023,6,44
2023-07-09 06:45:00,30262.32,30267.87,30235.0,30254.79,136.31718,1688885999999,4123855.0054874,4090,47.55419,1438692.302456,0,2023-07-09 06:59:59,2023-07-09 06:45:00,30262.32,30267.87,30235.0,30254.79,4123855.0054874,4090,47.55419,1438692.302456,136.31718,9,7,2023,6,45,9,7,2023,6,59
2023-07-09 07:00:00,30254.8,30283.5,30233.33,30283.5,185.04086,1688886899999,5599596.0946189,5031,104.06252,3149044.7470811,0,2023-07-09 07:14:59,2023-07-09 07:00:00,30254.8,30283.5,30233.33,30283.5,5599596.0946189,5031,104.06252,3149044.7470811,185.04086,9,7,2023,7,0,9,7,2023,7,14
2023-07-09 07:15:00,30283.5,30283.5,30263.37,30263.37,74.17937,1688887799999,2245746.9687896,2869,20.95691,634465.3831126,0,2023-07-09 07:29:59,2023-07-09 07:15:00,30283.5,30283.5,30263.37,30263.37,2245746.9687896,2869,20.95691,634465.3831126,74.17937,9,7,2023,7,15,9,7,2023,7,29
2023-07-09 07:30:00,30263.37,30270.09,30243.1,30257.3,121.15791,1688888699999,3665673.4967735,4730,55.25109,1671579.0454998,0,2023-07-09 07:44:59,2023-07-09 07:30:00,30263.37,30270.09,30243.1,30257.3,3665673.4967735,4730,55.25109,1671579.0454998,121.15791,9,7,2023,7,30,9,7,2023,7,44
2023-07-09 07:45:00,30257.3,30265.04,30252.92,30265.0,66.07376,1688889599999,1999203.6580103,3571,35.68171,1079631.4175224,0,2023-07-09 07:59:59,2023-07-09 07:45:00,30257.3,30265.04,30252.92,30265.0,1999203.6580103,3571,35.68171,1079631.4175224,66.07376,9,7,2023,7,45,9,7,2023,7,59
2023-07-09 08:00:00,30265.0,30295.88,30265.0,30295.88,140.58242,1688890499999,4256618.7144367,4454,85.45879,2587562.9259269,0,2023-07-09 08:14:59,2023-07-09 08:00:00,30265.0,30295.88,30265.0,30295.88,4256618.7144367,4454,85.45879,2587562.9259269,140.58242,9,7,2023,8,0,9,7,2023,8,14
2023-07-09 08:15:00,30295.87,30295.88,30283.34,30286.11,83.8523,1688891399999,2539923.0738706,3263,39.33109,1191369.2197198,0,2023-07-09 08:29:59,2023-07-09 08:15:00,30295.87,30295.88,30283.34,30286.11,2539923.0738706,3263,39.33109,1191369.2197198,83.8523,9,7,2023,8,15,9,7,2023,8,29
2023-07-09 08:30:00,30286.1,30310.0,30280.0,30291.26,131.96454,1688892299999,3997944.2916362,3930,74.66793,2262173.6585791,0,2023-07-09 08:44:59,2023-07-09 08:30:00,30286.1,30310.0,30280.0,30291.26,3997944.2916362,3930,74.66793,2262173.6585791,131.96454,9,7,2023,8,30,9,7,2023,8,44
2023-07-09 08:45:00,30291.27,30305.52,30288.24,30305.51,72.97303,1688893199999,2211023.0493117,3368,37.28592,1129769.418377,0,2023-07-09 08:59:59,2023-07-09 08:45:00,30291.27,30305.52,30288.24,30305.51,2211023.0493117,3368,37.28592,1129769.418377,72.97303,9,7,2023,8,45,9,7,2023,8,59
2023-07-09 09:00:00,30305.51,30305.52,30272.0,30272.01,125.3727,1688894099999,3797186.1486238,4069,35.23053,1066827.4565641,0,2023-07-09 09:14:59,2023-07-09 09:00:00,30305.51,30305.52,30272.0,30272.01,3797186.1486238,4069,35.23053,1066827.4565641,125.3727,9,7,2023,9,0,9,7,2023,9,14
2023-07-09 09:15:00,30272.0,30288.0,30272.0,30287.99,57.4492,1688894999999,1739518.5851211,3485,36.64577,1109569.2917935,0,2023-07-09 09:29:59,2023-07-09 09:15:00,30272.0,30288.0,30272.0,30287.99,1739518.5851211,3485,36.64577,1109569.2917935,57.4492,9,7,2023,9,15,9,7,2023,9,29
2023-07-09 09:30:00,30287.99,30288.0,30240.0,30264.63,126.18429,1688895899999,3818568.4481376,4293,51.80888,1567605.3379989,0,2023-07-09 09:44:59,2023-07-09 09:30:00,30287.99,30288.0,30240.0,30264.63,3818568.4481376,4293,51.80888,1567605.3379989,126.18429,9,7,2023,9,30,9,7,2023,9,44
2023-07-09 09:45:00,30264.63,30276.0,30264.62,30276.0,41.12148,1688896799999,1244833.553462,2908,22.23074,672955.8861755,0,2023-07-09 09:59:59,2023-07-09 09:45:00,30264.63,30276.0,30264.62,30276.0,1244833.553462,2908,22.23074,672955.8861755,41.12148,9,7,2023,9,45,9,7,2023,9,59
2023-07-09 10:00:00,30276.0,30285.01,30269.84,30269.85,163.61527,1688897699999,4954233.9516608,3912,70.69867,2140687.6211405,0,2023-07-09 10:14:59,2023-07-09 10:00:00,30276.0,30285.01,30269.84,30269.85,4954233.9516608,3912,70.69867,2140687.6211405,163.61527,9,7,2023,10,0,9,7,2023,10,14
2023-07-09 10:15:00,30269.85,30269.85,30257.89,30268.7,97.12606,1688898599999,2939434.1147565,3211,30.06342,909829.4104868,0,2023-07-09 10:29:59,2023-07-09 10:15:00,30269.85,30269.85,30257.89,30268.7,2939434.1147565,3211,30.06342,909829.4104868,97.12606,9,7,2023,10,15,9,7,2023,10,29
2023-07-09 10:30:00,30268.7,30295.47,30268.69,30290.01,117.01172,1688899499999,3543591.4484858,3520,75.10567,2274401.151512,0,2023-07-09 10:44:59,2023-07-09 10:30:00,30268.7,30295.47,30268.69,30290.01,3543591.4484858,3520,75.10567,2274401.151512,117.01172,9,7,2023,10,30,9,7,2023,10,44
2023-07-09 10:45:00,30290.01,30290.01,30260.6,30262.89,74.85329,1688900399999,2266412.1457486,3113,24.0626,728625.4382872,0,2023-07-09 10:59:59,2023-07-09 10:45:00,30290.01,30290.01,30260.6,30262.89,2266412.1457486,3113,24.0626,728625.4382872,74.85329,9,7,2023,10,45,9,7,2023,10,59
2023-07-09 11:00:00,30262.89,30266.12,30243.67,30247.19,101.22804,1688901299999,3062466.1593805,4142,36.42242,1101851.0648335,0,2023-07-09 11:14:59,2023-07-09 11:00:00,30262.89,30266.12,30243.67,30247.19,3062466.1593805,4142,36.42242,1101851.0648335,101.22804,9,7,2023,11,0,9,7,2023,11,14
2023-07-09 11:15:00,30247.19,30273.43,30246.91,30272.23,81.42755,1688902199999,2464205.0521069,4033,52.0373,1574651.3235101,0,2023-07-09 11:29:59,2023-07-09 11:15:00,30247.19,30273.43,30246.91,30272.23,2464205.0521069,4033,52.0373,1574651.3235101,81.42755,9,7,2023,11,15,9,7,2023,11,29
2023-07-09 11:30:00,30272.24,30280.07,30264.01,30280.07,48.38368,1688903099999,1464606.0148003,3383,19.99928,605410.4895942,0,2023-07-09 11:44:59,2023-07-09 11:30:00,30272.24,30280.07,30264.01,30280.07,1464606.0148003,3383,19.99928,605410.4895942,48.38368,9,7,2023,11,30,9,7,2023,11,44
2023-07-09 11:45:00,30280.07,30290.0,30262.67,30266.69,94.41107,1688903999999,2858161.7120326,3744,35.464,1073562.6831629,0,2023-07-09 11:59:59,2023-07-09 11:45:00,30280.07,30290.0,30262.67,30266.69,2858161.7120326,3744,35.464,1073562.6831629,94.41107,9,7,2023,11,45,9,7,2023,11,59
2023-07-09 12:00:00,30266.7,30268.97,30250.89,30252.52,59.34368,1688904899999,1795876.9407088,3220,23.06291,698031.1203846,0,2023-07-09 12:14:59,2023-07-09 12:00:00,30266.7,30268.97,30250.89,30252.52,1795876.9407088,3220,23.06291,698031.1203846,59.34368,9,7,2023,12,0,9,7,2023,12,14
2023-07-09 12:15:00,30252.53,30287.99,30252.52,30287.32,171.15842,1688905799999,5181115.9927335,4489,105.769,3201561.4644526,0,2023-07-09 12:29:59,2023-07-09 12:15:00,30252.53,30287.99,30252.52,30287.32,5181115.9927335,4489,105.769,3201561.4644526,171.15842,9,7,2023,12,15,9,7,2023,12,29
2023-07-09 12:30:00,30287.32,30333.39,30287.31,30302.01,232.97812,1688906699999,7061699.5823568,7334,115.51273,3500831.3025403,0,2023-07-09 12:44:59,2023-07-09 12:30:00,30287.32,30333.39,30287.31,30302.01,7061699.5823568,7334,115.51273,3500831.3025403,232.97812,9,7,2023,12,30,9,7,2023,12,44
2023-07-09 12:45:00,30302.0,30348.63,30302.0,30329.99,146.76275,1688907599999,4451098.3722959,5398,78.45876,2379381.4158613,0,2023-07-09 12:59:59,2023-07-09 12:45:00,30302.0,30348.63,30302.0,30329.99,4451098.3722959,5398,78.45876,2379381.4158613,146.76275,9,7,2023,12,45,9,7,2023,12,59
2023-07-09 13:00:00,30329.99,30350.0,30323.6,30328.45,150.05187,1688908499999,4552267.3032994,5263,62.78433,1904701.8729035,0,2023-07-09 13:14:59,2023-07-09 13:00:00,30329.99,30350.0,30323.6,30328.45,4552267.3032994,5263,62.78433,1904701.8729035,150.05187,9,7,2023,13,0,9,7,2023,13,14
2023-07-09 13:15:00,30328.45,30328.49,30300.92,30310.94,112.28421,1688909399999,3403477.2039629,4974,49.33303,1495243.5491392,0,2023-07-09 13:29:59,2023-07-09 13:15:00,30328.45,30328.49,30300.92,30310.94,3403477.2039629,4974,49.33303,1495243.5491392,112.28421,9,7,2023,13,15,9,7,2023,13,29
2023-07-09 13:30:00,30310.94,30310.94,30290.0,30303.51,112.05044,1688910299999,3395163.9624325,4674,55.98942,1696431.3685609,0,2023-07-09 13:44:59,2023-07-09 13:30:00,30310.94,30310.94,30290.0,30303.51,3395163.9624325,4674,55.98942,1696431.3685609,112.05044,9,7,2023,13,30,9,7,2023,13,44
2023-07-09 13:45:00,30303.51,30303.51,30255.89,30265.14,159.21605,1688911199999,4821491.0890894,5851,64.25757,1945653.5017045,0,2023-07-09 13:59:59,2023-07-09 13:45:00,30303.51,30303.51,30255.89,30265.14,4821491.0890894,5851,64.25757,1945653.5017045,159.21605,9,7,2023,13,45,9,7,2023,13,59
2023-07-09 14:00:00,30265.14,30265.14,30190.0,30215.52,554.62057,1688912099999,16759921.9131031,11483,217.04682,6558888.5455065,0,2023-07-09 14:14:59,2023-07-09 14:00:00,30265.14,30265.14,30190.0,30215.52,16759921.9131031,11483,217.04682,6558888.5455065,554.62057,9,7,2023,14,0,9,7,2023,14,14
2023-07-09 14:15:00,30215.52,30252.28,30202.47,30235.99,280.71304,1688912999999,8482397.4947688,5965,159.72927,4826185.3490459,0,2023-07-09 14:29:59,2023-07-09 14:15:00,30215.52,30252.28,30202.47,30235.99,8482397.4947688,5965,159.72927,4826185.3490459,280.71304,9,7,2023,14,15,9,7,2023,14,29
2023-07-09 14:30:00,30236.0,30445.52,30235.99,30321.52,939.86523,1688913899999,28549201.0798798,21040,490.33686,14890110.8119117,0,2023-07-09 14:44:59,2023-07-09 14:30:00,30236.0,30445.52,30235.99,30321.52,28549201.0798798,21040,490.33686,14890110.8119117,939.86523,9,7,2023,14,30,9,7,2023,14,44
2023-07-09 14:45:00,30321.53,30368.98,30286.29,30341.02,364.22215,1688914799999,11049472.9560631,7855,208.68097,6330312.7703838,0,2023-07-09 14:59:59,2023-07-09 14:45:00,30321.53,30368.98,30286.29,30341.02,11049472.9560631,7855,208.68097,6330312.7703838,364.22215,9,7,2023,14,45,9,7,2023,14,59
2023-07-09 15:00:00,30341.02,30391.12,30300.0,30310.9,281.12451,1688915699999,8532116.6389485,7611,144.60742,4388893.4559631,0,2023-07-09 15:14:59,2023-07-09 15:00:00,30341.02,30391.12,30300.0,30310.9,8532116.6389485,7611,144.60742,4388893.4559631,281.12451,9,7,2023,15,0,9,7,2023,15,14
2023-07-09 15:15:00,30310.91,30375.42,30274.94,30345.77,328.92165,1688916599999,9975100.4427294,7879,153.76935,4663211.2500604,0,2023-07-09 15:29:59,2023-07-09 15:15:00,30310.91,30375.42,30274.94,30345.77,9975100.4427294,7879,153.76935,4663211.2500604,328.92165,9,7,2023,15,15,9,7,2023,15,29
2023-07-09 15:30:00,30345.76,30361.85,30334.58,30356.76,139.96776,1688917499999,4247668.4513198,5434,86.11982,2613447.0628993,0,2023-07-09 15:44:59,2023-07-09 15:30:00,30345.76,30361.85,30334.58,30356.76,4247668.4513198,5434,86.11982,2613447.0628993,139.96776,9,7,2023,15,30,9,7,2023,15,44
2023-07-09 15:45:00,30356.76,30371.03,30328.89,30349.47,171.34999,1688918399999,5200827.1568417,5092,105.57606,3204417.0891376,0,2023-07-09 15:59:59,2023-07-09 15:45:00,30356.76,30371.03,30328.89,30349.47,5200827.1568417,5092,105.57606,3204417.0891376,171.34999,9,7,2023,15,45,9,7,2023,15,59
2023-07-09 16:00:00,30349.47,30349.74,30306.82,30308.0,135.35024,1688919299999,4105747.0542943,4534,44.87387,1361208.9527558,0,2023-07-09 16:14:59,2023-07-09 16:00:00,30349.47,30349.74,30306.82,30308.0,4105747.0542943,4534,44.87387,1361208.9527558,135.35024,9,7,2023,16,0,9,7,2023,16,14
2023-07-09 16:15:00,30307.99,30310.0,30290.01,30290.5,241.34222,1688920199999,7312620.8167762,4734,133.91659,4057597.4994123,0,2023-07-09 16:29:59,2023-07-09 16:15:00,30307.99,30310.0,30290.01,30290.5,7312620.8167762,4734,133.91659,4057597.4994123,241.34222,9,7,2023,16,15,9,7,2023,16,29
2023-07-09 16:30:00,30290.5,30315.42,30290.49,30303.14,92.50476,1688921099999,2803388.5674385,3798,45.28539,1372325.4284839,0,2023-07-09 16:44:59,2023-07-09 16:30:00,30290.5,30315.42,30290.49,30303.14,2803388.5674385,3798,45.28539,1372325.4284839,92.50476,9,7,2023,16,30,9,7,2023,16,44
2023-07-09 16:45:00,30303.14,30304.8,30278.0,30287.99,88.48541,1688921999999,2680355.2725645,3878,34.35471,1040585.8588418,0,2023-07-09 16:59:59,2023-07-09 16:45:00,30303.14,30304.8,30278.0,30287.99,2680355.2725645,3878,34.35471,1040585.8588418,88.48541,9,7,2023,16,45,9,7,2023,16,59
2023-07-09 17:00:00,30287.99,30288.07,30255.05,30278.84,154.40621,1688922899999,4674619.3615788,5304,59.8822,1813006.9728277,0,2023-07-09 17:14:59,2023-07-09 17:00:00,30287.99,30288.07,30255.05,30278.84,4674619.3615788,5304,59.8822,1813006.9728277,154.40621,9,7,2023,17,0,9,7,2023,17,14
2023-07-09 17:15:00,30278.83,30283.1,30256.0,30260.33,159.6636,1688923799999,4832882.9548441,4392,63.00119,1906833.1284304,0,2023-07-09 17:29:59,2023-07-09 17:15:00,30278.83,30283.1,30256.0,30260.33,4832882.9548441,4392,63.00119,1906833.1284304,159.6636,9,7,2023,17,15,9,7,2023,17,29
2023-07-09 17:30:00,30260.33,30274.0,30260.32,30266.0,89.98578,1688924699999,2723694.5584312,3325,44.13009,1335692.2112861,0,2023-07-09 17:44:59,2023-07-09 17:30:00,30260.33,30274.0,30260.32,30266.0,2723694.5584312,3325,44.13009,1335692.2112861,89.98578,9,7,2023,17,30,9,7,2023,17,44
2023-07-09 17:45:00,30266.01,30297.71,30266.0,30288.29,109.4395,1688925599999,3313866.9659836,4021,51.66153,1564248.4897089,0,2023-07-09 17:59:59,2023-07-09 17:45:00,30266.01,30297.71,30266.0,30288.29,3313866.9659836,4021,51.66153,1564248.4897089,109.4395,9,7,2023,17,45,9,7,2023,17,59
2023-07-09 18:00:00,30288.3,30302.7,30278.0,30278.0,121.0113,1688926499999,3665676.6921243,3937,46.47567,1407825.411747,0,2023-07-09 18:14:59,2023-07-09 18:00:00,30288.3,30302.7,30278.0,30278.0,3665676.6921243,3937,46.47567,1407825.411747,121.0113,9,7,2023,18,0,9,7,2023,18,14
2023-07-09 18:15:00,30278.0,30278.01,30260.46,30263.98,78.86707,1688927399999,2387092.2724918,3316,30.84656,933602.0288744,0,2023-07-09 18:29:59,2023-07-09 18:15:00,30278.0,30278.01,30260.46,30263.98,2387092.2724918,3316,30.84656,933602.0288744,78.86707,9,7,2023,18,15,9,7,2023,18,29
2023-07-09 18:30:00,30263.98,30274.0,30260.0,30272.0,47.56605,1688928299999,1439705.8783689,2879,23.54209,712550.3791585,0,2023-07-09 18:44:59,2023-07-09 18:30:00,30263.98,30274.0,30260.0,30272.0,1439705.8783689,2879,23.54209,712550.3791585,47.56605,9,7,2023,18,30,9,7,2023,18,44
2023-07-09 18:45:00,30271.99,30274.83,30256.71,30258.01,47.66472,1688929199999,1442501.2029357,2695,18.52917,560738.9842615,0,2023-07-09 18:59:59,2023-07-09 18:45:00,30271.99,30274.83,30256.71,30258.01,1442501.2029357,2695,18.52917,560738.9842615,47.66472,9,7,2023,18,45,9,7,2023,18,59
2023-07-09 19:00:00,30258.0,30258.01,30204.0,30218.93,231.97839,1688930099999,7011400.3622115,6794,103.23955,3119970.0353097,0,2023-07-09 19:14:59,2023-07-09 19:00:00,30258.0,30258.01,30204.0,30218.93,7011400.3622115,6794,103.23955,3119970.0353097,231.97839,9,7,2023,19,0,9,7,2023,19,14
2023-07-09 19:15:00,30218.93,30259.6,30214.0,30256.17,84.61669,1688930999999,2558648.2262886,3505,46.72998,1413056.8679375,0,2023-07-09 19:29:59,2023-07-09 19:15:00,30218.93,30259.6,30214.0,30256.17,2558648.2262886,3505,46.72998,1413056.8679375,84.61669,9,7,2023,19,15,9,7,2023,19,29
2023-07-09 19:30:00,30256.18,30264.85,30246.0,30260.72,67.34964,1688931899999,2037374.4594687,3365,25.30234,765376.9087284,0,2023-07-09 19:44:59,2023-07-09 19:30:00,30256.18,30264.85,30246.0,30260.72,2037374.4594687,3365,25.30234,765376.9087284,67.34964,9,7,2023,19,30,9,7,2023,19,44
