timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,12h_close_time,12h_open_time,12h_open,12h_high,12h_low,12h_close,12h_quote_asset_volume,12h_number_of_trades,12h_taker_buy_base_asset_volume,12h_taker_buy_quote_asset_volume,12h_volume,12h_open_time_day,12h_open_time_month,12h_open_time_year,12h_open_time_hour,12h_open_time_minute,12h_close_time_day,12h_close_time_month,12h_close_time_year,12h_close_time_hour,12h_close_time_minute
2021-07-13 00:00:00,33086.94,33340.0,32742.01,33042.61,17226.546235,1626177599999,569981454.3996842,387049,8461.773421,280038765.6115169,0,2021-07-13 11:59:59,2021-07-13 00:00:00,33086.94,33340.0,32742.01,33042.61,569981454.3996842,387049,8461.773421,280038765.6115169,17226.546235,13,7,2021,0,0,13,7,2021,11,59
2021-07-13 12:00:00,33042.61,33049.0,32202.25,32729.77,23899.814773,1626220799999,778601562.6106589,569004,11126.505086,362537950.99262667,0,2021-07-13 23:59:59,2021-07-13 12:00:00,33042.61,33049.0,32202.25,32729.77,778601562.6106589,569004,11126.505086,362537950.99262667,23899.814773,13,7,2021,12,0,13,7,2021,23,59
2021-07-14 00:00:00,32729.12,32807.41,31550.0,32451.99,27431.091652,1626263999999,881526966.1917853,603416,12740.37211,409515497.1540422,0,2021-07-14 11:59:59,2021-07-14 00:00:00,32729.12,32807.41,31550.0,32451.99,881526966.1917853,603416,12740.37211,409515497.1540422,27431.091652,14,7,2021,0,0,14,7,2021,11,59
2021-07-14 12:00:00,32450.95,33114.03,32280.0,32820.02,19346.731832,1626307199999,634165108.7957622,519713,9776.113609,320493570.91685426,0,2021-07-14 23:59:59,2021-07-14 12:00:00,32450.95,33114.03,32280.0,32820.02,634165108.7957622,519713,9776.113609,320493570.91685426,19346.731832,14,7,2021,12,0,14,7,2021,23,59
2021-07-15 00:00:00,32820.03,33185.25,31800.0,31880.5,22425.051094,1626350399999,728061516.3119789,540766,10834.880418,351946304.6845548,0,2021-07-15 11:59:59,2021-07-15 00:00:00,32820.03,33185.25,31800.0,31880.5,728061516.3119789,540766,10834.880418,351946304.6845548,22425.051094,15,7,2021,0,0,15,7,2021,11,59
2021-07-15 12:00:00,31880.5,32152.97,31133.0,31880.0,29214.525259,1626393599999,924016449.1245807,558601,14031.525369,443884711.0115942,0,2021-07-15 23:59:59,2021-07-15 12:00:00,31880.5,32152.97,31133.0,31880.0,924016449.1245807,558601,14031.525369,443884711.0115942,29214.525259,15,7,2021,12,0,15,7,2021,23,59
2021-07-16 00:00:00,31874.49,32049.45,31020.0,31086.53,23320.424625,1626436799999,737227963.7993971,472855,11382.215842,360004308.70753014,0,2021-07-16 11:59:59,2021-07-16 00:00:00,31874.49,32049.45,31020.0,31086.53,737227963.7993971,472855,11382.215842,360004308.70753014,23320.424625,16,7,2021,0,0,16,7,2021,11,59
2021-07-16 12:00:00,31086.52,32249.18,31067.43,31383.87,25179.439529,1626479999999,801114747.7802595,594736,12581.528726,400270435.8445407,0,2021-07-16 23:59:59,2021-07-16 12:00:00,31086.52,32249.18,31067.43,31383.87,801114747.7802595,594736,12581.528726,400270435.8445407,25179.439529,16,7,2021,12,0,16,7,2021,23,59
2021-07-17 00:00:00,31383.86,31955.92,31164.31,31391.33,18806.673319,1626523199999,591435185.109708,487251,9034.136489,284172969.5167609,0,2021-07-17 11:59:59,2021-07-17 00:00:00,31383.86,31955.92,31164.31,31391.33,591435185.109708,487251,9034.136489,284172969.5167609,18806.673319,17,7,2021,0,0,17,7,2021,11,59
2021-07-17 12:00:00,31391.34,31920.0,31341.16,31520.07,15205.568813,1626566399999,481380781.2265995,396191,7614.914819,241067054.30461887,0,2021-07-17 23:59:59,2021-07-17 12:00:00,31391.34,31920.0,31341.16,31520.07,481380781.2265995,396191,7614.914819,241067054.30461887,15205.568813,17,7,2021,12,0,17,7,2021,23,59
2021-07-18 00:00:00,31520.07,32435.0,31463.0,31801.01,18936.777396,1626609599999,604927171.6403292,437143,9417.209793,300888671.88819003,0,2021-07-18 11:59:59,2021-07-18 00:00:00,31520.07,32435.0,31463.0,31801.01,604927171.6403292,437143,9417.209793,300888671.88819003,18936.777396,18,7,2021,0,0,18,7,2021,11,59
2021-07-18 12:00:00,31801.79,31943.0,31108.97,31778.56,16986.93879,1626652799999,536037194.00627226,323836,8136.97286,256821109.23099023,0,2021-07-18 23:59:59,2021-07-18 12:00:00,31801.79,31943.0,31108.97,31778.56,536037194.00627226,323836,8136.97286,256821109.23099023,16986.93879,18,7,2021,12,0,18,7,2021,23,59
2021-07-19 00:00:00,31778.57,31899.0,31155.0,31265.92,17798.930036,1626695999999,561425560.1475202,334442,8606.741158,271507000.7197136,0,2021-07-19 11:59:59,2021-07-19 00:00:00,31778.57,31899.0,31155.0,31265.92,561425560.1475202,334442,8606.741158,271507000.7197136,17798.930036,19,7,2021,0,0,19,7,2021,11,59
2021-07-19 12:00:00,31267.84,31375.0,30407.44,30839.65,29541.538463,1626739199999,909137721.7889824,511587,14102.768887,433973090.4249612,0,2021-07-19 23:59:59,2021-07-19 12:00:00,31267.84,31375.0,30407.44,30839.65,909137721.7889824,511587,14102.768887,433973090.4249612,29541.538463,19,7,2021,12,0,19,7,2021,23,59
2021-07-20 00:00:00,30839.65,31063.07,29278.0,29692.79,38528.35823,1626782399999,1152452981.88489,607919,17170.427737,513462598.0501319,0,2021-07-20 11:59:59,2021-07-20 00:00:00,30839.65,31063.07,29278.0,29692.79,1152452981.88489,607919,17170.427737,513462598.0501319,38528.35823,20,7,2021,0,0,20,7,2021,11,59
2021-07-20 12:00:00,29693.63,29994.41,29279.13,29790.35,22505.690787,1626825599999,668777718.1355011,454220,11254.397313,334392661.0898065,0,2021-07-20 23:59:59,2021-07-20 12:00:00,29693.63,29994.41,29279.13,29790.35,668777718.1355011,454220,11254.397313,334392661.0898065,22505.690787,20,7,2021,12,0,20,7,2021,23,59
2021-07-21 00:00:00,29790.34,31655.0,29482.61,31534.11,33913.94554,1626868799999,1041308049.7642254,495404,17887.295833,549256411.613057,0,2021-07-21 11:59:59,2021-07-21 00:00:00,29790.34,31655.0,29482.61,31534.11,1041308049.7642254,495404,17887.295833,549256411.613057,33913.94554,21,7,2021,0,0,21,7,2021,11,59
2021-07-21 12:00:00,31534.12,32858.0,31419.6,32144.51,48882.319588,1626911999999,1561832656.317999,919654,24697.376386,789099993.9288746,0,2021-07-21 23:59:59,2021-07-21 12:00:00,31534.12,32858.0,31419.6,32144.51,1561832656.317999,919654,24697.376386,789099993.9288746,48882.319588,21,7,2021,12,0,21,7,2021,23,59
2021-07-22 00:00:00,32144.51,32376.78,31708.0,31913.64,23325.70687,1626955199999,746905283.1110321,469922,11595.318435,371352744.64305294,0,2021-07-22 11:59:59,2021-07-22 00:00:00,32144.51,32376.78,31708.0,31913.64,746905283.1110321,469922,11595.318435,371352744.64305294,23325.70687,22,7,2021,0,0,22,7,2021,11,59
2021-07-22 12:00:00,31913.64,32591.35,31724.39,32287.83,22822.385563,1626998399999,735858261.8395041,530820,11679.19437,376495784.233667,0,2021-07-22 23:59:59,2021-07-22 12:00:00,31913.64,32591.35,31724.39,32287.83,735858261.8395041,530820,11679.19437,376495784.233667,22822.385563,22,7,2021,12,0,22,7,2021,23,59
2021-07-23 00:00:00,32287.58,32915.0,32201.02,32296.51,22562.901482,1627041599999,733492370.0434058,695513,11054.796254,359481602.7477379,0,2021-07-23 11:59:59,2021-07-23 00:00:00,32287.58,32915.0,32201.02,32296.51,733492370.0434058,695513,11054.796254,359481602.7477379,22562.901482,23,7,2021,0,0,23,7,2021,11,59
2021-07-23 12:00:00,32296.51,33650.0,31924.32,33634.09,27549.962144,1627084799999,898454633.0296408,699273,13964.180825,455909438.4456359,0,2021-07-23 23:59:59,2021-07-23 12:00:00,32296.51,33650.0,31924.32,33634.09,898454633.0296408,699273,13964.180825,455909438.4456359,27549.962144,23,7,2021,12,0,23,7,2021,23,59
2021-07-24 00:00:00,33634.1,34065.71,33401.14,33867.0,24215.870913,1627127999999,816079305.9879603,608679,11987.394859,404053426.71688974,0,2021-07-24 11:59:59,2021-07-24 00:00:00,33634.1,34065.71,33401.14,33867.0,816079305.9879603,608679,11987.394859,404053426.71688974,24215.870913,24,7,2021,0,0,24,7,2021,11,59
2021-07-24 12:00:00,33867.0,34500.0,33667.01,34258.14,23761.679225,1627171199999,808966952.4485918,588235,11950.222955,406929831.3255696,0,2021-07-24 23:59:59,2021-07-24 12:00:00,33867.0,34500.0,33667.01,34258.14,808966952.4485918,588235,11950.222955,406929831.3255696,23761.679225,24,7,2021,12,0,24,7,2021,23,59
2021-07-25 00:00:00,34261.51,34800.0,33851.12,34399.04,22866.813523,1627214399999,786366617.0236552,558475,11516.389216,396242291.4593568,0,2021-07-25 11:59:59,2021-07-25 00:00:00,34261.51,34800.0,33851.12,34399.04,786366617.0236552,558475,11516.389216,396242291.4593568,22866.813523,25,7,2021,0,0,25,7,2021,11,59
2021-07-25 12:00:00,34399.04,35398.0,33862.45,35381.02,24986.11479,1627257599999,860568935.7818894,687300,13115.760084,452078483.96483326,0,2021-07-25 23:59:59,2021-07-25 12:00:00,34399.04,35398.0,33862.45,35381.02,860568935.7818894,687300,13115.760084,452078483.96483326,24986.11479,25,7,2021,12,0,25,7,2021,23,59
2021-07-26 00:00:00,35381.02,39799.97,35205.78,38473.61,80488.352905,1627300799999,3059742598.763912,1635969,41732.375785,1585417679.4630532,0,2021-07-26 11:59:59,2021-07-26 00:00:00,35381.02,39799.97,35205.78,38473.61,3059742598.763912,1635969,41732.375785,1585417679.4630532,80488.352905,26,7,2021,0,0,26,7,2021,11,59
2021-07-26 12:00:00,38473.61,40550.0,36764.93,37237.6,71964.159819,1627343999999,2772732458.3017645,1694133,35458.97029,1367879093.6904972,0,2021-07-26 23:59:59,2021-07-26 12:00:00,38473.61,40550.0,36764.93,37237.6,2772732458.3017645,1694133,35458.97029,1367879093.6904972,71964.159819,26,7,2021,12,0,26,7,2021,23,59
2021-07-27 00:00:00,37241.33,38069.32,36383.0,38064.87,40882.687284,1627387199999,1518056023.4227576,836685,20592.277512,764464740.1296761,0,2021-07-27 11:59:59,2021-07-27 00:00:00,37241.33,38069.32,36383.0,38064.87,1518056023.4227576,836685,20592.277512,764464740.1296761,40882.687284,27,7,2021,0,0,27,7,2021,11,59
2021-07-27 12:00:00,38064.87,39542.61,37350.0,39457.87,47514.579731,1627430399999,1817602238.5727887,1101793,24545.025927,939345776.2081832,0,2021-07-27 23:59:59,2021-07-27 12:00:00,38064.87,39542.61,37350.0,39457.87,1817602238.5727887,1101793,24545.025927,939345776.2081832,47514.579731,27,7,2021,12,0,27,7,2021,23,59
2021-07-28 00:00:00,39456.61,40900.0,38904.11,40750.84,50469.621931,1627473599999,2012997687.8954248,1275734,24909.894032,993834835.4601694,0,2021-07-28 11:59:59,2021-07-28 00:00:00,39456.61,40900.0,38904.11,40750.84,2012997687.8954248,1275734,24909.894032,993834835.4601694,50469.621931,28,7,2021,0,0,28,7,2021,11,59
2021-07-28 12:00:00,40750.84,40871.59,38772.0,40019.56,50874.90651,1627516799999,2027891773.7661035,1355314,24109.242244,961159379.5444428,0,2021-07-28 23:59:59,2021-07-28 12:00:00,40750.84,40871.59,38772.0,40019.56,2027891773.7661035,1355314,24109.242244,961159379.5444428,50874.90651,28,7,2021,12,0,28,7,2021,23,59
2021-07-29 00:00:00,40019.57,40640.0,39200.0,39769.99,28551.545539,1627559999999,1141160826.534632,620568,14041.647021,561453502.8124684,0,2021-07-29 11:59:59,2021-07-29 00:00:00,40019.57,40640.0,39200.0,39769.99,1141160826.534632,620568,14041.647021,561453502.8124684,28551.545539,29,7,2021,0,0,29,7,2021,11,59
2021-07-29 12:00:00,39769.99,40419.3,39390.0,40016.48,25446.893744,1627603199999,1013029870.810686,808170,12659.279223,504051871.6927824,0,2021-07-29 23:59:59,2021-07-29 12:00:00,39769.99,40419.3,39390.0,40016.48,1013029870.810686,808170,12659.279223,504051871.6927824,25446.893744,29,7,2021,12,0,29,7,2021,23,59
2021-07-30 00:00:00,40018.49,40250.0,38313.23,38642.46,31767.453455,1627646399999,1248060893.0106316,901382,15095.061149,593268324.3364725,0,2021-07-30 11:59:59,2021-07-30 00:00:00,40018.49,40250.0,38313.23,38642.46,1248060893.0106316,901382,15095.061149,593268324.3364725,31767.453455,30,7,2021,0,0,30,7,2021,11,59
2021-07-30 12:00:00,38650.0,42316.71,38528.6,42206.37,41835.33135,1627689599999,1691772648.3709047,895630,22635.365713,915904421.867506,0,2021-07-30 23:59:59,2021-07-30 12:00:00,38650.0,42316.71,38528.6,42206.37,1691772648.3709047,895630,22635.365713,915904421.867506,41835.33135,30,7,2021,12,0,30,7,2021,23,59
2021-07-31 00:00:00,42206.36,42448.0,41181.0,41592.15,25524.937875,1627732799999,1065803289.4660084,904963,13225.017714,552363087.9615172,0,2021-07-31 11:59:59,2021-07-31 00:00:00,42206.36,42448.0,41181.0,41592.15,1065803289.4660084,904963,13225.017714,552363087.9615172,25524.937875,31,7,2021,0,0,31,7,2021,11,59
2021-07-31 12:00:00,41592.14,41984.73,41000.15,41461.83,19324.853137,1627775999999,802482221.4186708,660417,9619.227336,399524767.6599797,0,2021-07-31 23:59:59,2021-07-31 12:00:00,41592.14,41984.73,41000.15,41461.83,802482221.4186708,660417,9619.227336,399524767.6599797,19324.853137,31,7,2021,12,0,31,7,2021,23,59
2021-08-01 00:00:00,41461.84,42599.0,41120.0,41587.01,22822.022306,1627819199999,955089983.6914264,871043,11556.66564,483786546.9760347,0,2021-08-01 11:59:59,2021-08-01 00:00:00,41461.84,42599.0,41120.0,41587.01,955089983.6914264,871043,11556.66564,483786546.9760347,22822.022306,1,8,2021,0,0,1,8,2021,11,59
2021-08-01 12:00:00,41587.0,41810.0,39422.01,39845.44,31131.16402,1627862399999,1272477287.7964387,732921,14240.088155,582793061.8637888,0,2021-08-01 23:59:59,2021-08-01 12:00:00,41587.0,41810.0,39422.01,39845.44,1272477287.7964387,732921,14240.088155,582793061.8637888,31131.16402,1,8,2021,12,0,1,8,2021,23,59
2021-08-02 00:00:00,39850.27,40480.01,39250.0,39542.42,25320.578852,1627905599999,1006469882.8842392,518392,12235.30821,486402931.8291054,0,2021-08-02 11:59:59,2021-08-02 00:00:00,39850.27,40480.01,39250.0,39542.42,1006469882.8842392,518392,12235.30821,486402931.8291054,25320.578852,2,8,2021,0,0,2,8,2021,11,59
2021-08-02 12:00:00,39542.43,39975.96,38690.0,39147.82,25516.773102,1627948799999,1004458120.7101694,644486,12322.697133,485193789.1176539,0,2021-08-02 23:59:59,2021-08-02 12:00:00,39542.43,39975.96,38690.0,39147.82,1004458120.7101694,644486,12322.697133,485193789.1176539,25516.773102,2,8,2021,12,0,2,8,2021,23,59
2021-08-03 00:00:00,39146.86,39780.0,37955.52,38490.01,27445.983088,1627991999999,1061497990.7483952,636694,13035.805158,504274101.8950468,0,2021-08-03 11:59:59,2021-08-03 00:00:00,39146.86,39780.0,37955.52,38490.01,1061497990.7483952,636694,13035.805158,504274101.8950468,27445.983088,3,8,2021,0,0,3,8,2021,11,59
2021-08-03 12:00:00,38490.02,38703.0,37642.03,38207.05,29671.452765,1628035199999,1133862667.8189335,743177,14647.66144,559844679.9548105,0,2021-08-03 23:59:59,2021-08-03 12:00:00,38490.02,38703.0,37642.03,38207.05,1133862667.8189335,743177,14647.66144,559844679.9548105,29671.452765,3,8,2021,12,0,3,8,2021,23,59
2021-08-04 00:00:00,38207.04,38566.82,37508.56,38160.06,20500.995061,1628078399999,778722514.2386787,409166,10532.891174,400062136.8712167,0,2021-08-04 11:59:59,2021-08-04 00:00:00,38207.04,38566.82,37508.56,38160.06,778722514.2386787,409166,10532.891174,400062136.8712167,20500.995061,4,8,2021,0,0,4,8,2021,11,59
2021-08-04 12:00:00,38160.06,39969.66,38154.32,39723.18,31828.357369,1628121599999,1250070263.946126,811389,16271.319995,639284914.6843098,0,2021-08-04 23:59:59,2021-08-04 12:00:00,38160.06,39969.66,38154.32,39723.18,1250070263.946126,811389,16271.319995,639284914.6843098,31828.357369,4,8,2021,12,0,4,8,2021,23,59
2021-08-05 00:00:00,39723.17,39849.61,37821.0,38008.38,28205.236076,1628164799999,1094257930.4312165,784741,13124.924079,509233138.14110446,0,2021-08-05 11:59:59,2021-08-05 00:00:00,39723.17,39849.61,37821.0,38008.38,1094257930.4312165,784741,13124.924079,509233138.14110446,28205.236076,5,8,2021,0,0,5,8,2021,11,59
2021-08-05 12:00:00,38008.45,41350.0,37332.7,40862.46,56138.519545,1628207999999,2220269807.908517,1128540,28548.205002,1129126751.6609116,0,2021-08-05 23:59:59,2021-08-05 12:00:00,38008.45,41350.0,37332.7,40862.46,2220269807.908517,1128540,28548.205002,1129126751.6609116,56138.519545,5,8,2021,12,0,5,8,2021,23,59
2021-08-06 00:00:00,40862.46,41199.99,39853.86,40507.56,30144.208086,1628251199999,1223156598.7379556,1004629,14662.925107,595085504.9920144,0,2021-08-06 11:59:59,2021-08-06 00:00:00,40862.46,41199.99,39853.86,40507.56,1223156598.7379556,1004629,14662.925107,595085504.9920144,30144.208086,6,8,2021,0,0,6,8,2021,11,59
2021-08-06 12:00:00,40507.56,43392.43,40300.0,42836.87,45609.733261,1628294399999,1924865861.1782029,1218727,23615.079651,996548809.1087868,0,2021-08-06 23:59:59,2021-08-06 12:00:00,40507.56,43392.43,40300.0,42836.87,1924865861.1782029,1218727,23615.079651,996548809.1087868,45609.733261,6,8,2021,12,0,6,8,2021,23,59
2021-08-07 00:00:00,42836.87,43989.49,42579.16,43800.03,31781.493931,1628337599999,1379085495.0545704,988992,16142.964741,700518082.2821692,0,2021-08-07 11:59:59,2021-08-07 00:00:00,42836.87,43989.49,42579.16,43800.03,1379085495.0545704,988992,16142.964741,700518082.2821692,31781.493931,7,8,2021,0,0,7,8,2021,11,59
2021-08-07 12:00:00,43800.03,44700.0,42446.41,44572.54,41615.246877,1628380799999,1818321830.9822228,1269221,21212.659104,927347841.5968044,0,2021-08-07 23:59:59,2021-08-07 12:00:00,43800.03,44700.0,42446.41,44572.54,1818321830.9822228,1269221,21212.659104,927347841.5968044,41615.246877,7,8,2021,12,0,7,8,2021,23,59
2021-08-08 00:00:00,44572.54,45310.0,43785.0,44452.06,35807.356115,1628423999999,1596593952.1234531,978978,17339.426318,773211371.9296057,0,2021-08-08 11:59:59,2021-08-08 00:00:00,44572.54,45310.0,43785.0,44452.06,1596593952.1234531,978978,17339.426318,773211371.9296057,35807.356115,8,8,2021,0,0,8,8,2021,11,59
2021-08-08 12:00:00,44452.05,45198.27,43261.0,43794.37,33521.736583,1628467199999,1478330782.7558868,878134,16759.724342,739239768.46931,0,2021-08-08 23:59:59,2021-08-08 12:00:00,44452.05,45198.27,43261.0,43794.37,1478330782.7558868,878134,16759.724342,739239768.46931,33521.736583,8,8,2021,12,0,8,8,2021,23,59
2021-08-09 00:00:00,43794.36,46048.5,42779.0,45930.01,35768.156054,1628510399999,1582727260.4324343,943834,18319.941786,811623903.6157628,0,2021-08-09 11:59:59,2021-08-09 00:00:00,43794.36,46048.5,42779.0,45930.01,1582727260.4324343,943834,18319.941786,811623903.6157628,35768.156054,9,8,2021,0,0,9,8,2021,11,59
2021-08-09 12:00:00,45930.01,46454.15,44900.0,46253.4,38819.728791,1628553599999,1780143025.8256836,1186761,20144.663644,923994763.2023692,0,2021-08-09 23:59:59,2021-08-09 12:00:00,45930.01,46454.15,44900.0,46253.4,1780143025.8256836,1186761,20144.663644,923994763.2023692,38819.728791,9,8,2021,12,0,9,8,2021,23,59
2021-08-10 00:00:00,46248.87,46700.0,45192.79,45345.05,25510.446705,1628596799999,1167656937.2214515,879491,12673.21222,580291746.8273892,0,2021-08-10 11:59:59,2021-08-10 00:00:00,46248.87,46700.0,45192.79,45345.05,1167656937.2214515,879491,12673.21222,580291746.8273892,25510.446705,10,8,2021,0,0,10,8,2021,11,59
2021-08-10 12:00:00,45345.05,46097.99,44589.46,45584.99,28304.196716,1628639999999,1284828886.7122023,1071839,13919.157094,632046687.9044464,0,2021-08-10 23:59:59,2021-08-10 12:00:00,45345.05,46097.99,44589.46,45584.99,1284828886.7122023,1071839,13919.157094,632046687.9044464,28304.196716,10,8,2021,12,0,10,8,2021,23,59
2021-08-11 00:00:00,45585.0,46571.42,45341.14,45924.08,23290.889755,1628683199999,1070844448.7365963,870849,11885.533344,546527510.3633155,0,2021-08-11 11:59:59,2021-08-11 00:00:00,45585.0,46571.42,45341.14,45924.08,1070844448.7365963,870849,11885.533344,546527510.3633155,23290.889755,11,8,2021,0,0,11,8,2021,11,59
2021-08-11 12:00:00,45922.33,46743.47,45510.66,45511.0,29444.012222,1628726399999,1361944321.0961,992076,15178.860499,702401788.465272,0,2021-08-11 23:59:59,2021-08-11 12:00:00,45922.33,46743.47,45510.66,45511.0,1361944321.0961,992076,15178.860499,702401788.465272,29444.012222,11,8,2021,12,0,11,8,2021,23,59
2021-08-12 00:00:00,45510.67,46218.12,44600.0,44752.56,28772.671435,1628769599999,1305215283.5663774,880626,13758.239414,624141237.8256793,0,2021-08-12 11:59:59,2021-08-12 00:00:00,45510.67,46218.12,44600.0,44752.56,1305215283.5663774,880626,13758.239414,624141237.8256793,28772.671435,12,8,2021,0,0,12,8,2021,11,59
2021-08-12 12:00:00,44752.56,44968.29,43770.0,44399.0,26493.437346,1628812799999,1173543241.2977986,742703,13006.848626,576187812.7482316,0,2021-08-12 23:59:59,2021-08-12 12:00:00,44752.56,44968.29,43770.0,44399.0,1173543241.2977986,742703,13006.848626,576187812.7482316,26493.437346,12,8,2021,12,0,12,8,2021,23,59
2021-08-13 00:00:00,44400.06,46537.15,44217.39,46138.47,22256.698427,1628855999999,1019722226.9655128,802741,11834.185912,542216432.370558,0,2021-08-13 11:59:59,2021-08-13 00:00:00,44400.06,46537.15,44217.39,46138.47,1019722226.9655128,802741,11834.185912,542216432.370558,22256.698427,13,8,2021,0,0,13,8,2021,11,59
2021-08-13 12:00:00,46138.46,47886.0,46128.18,47800.0,25982.672004,1628899199999,1219713474.152279,1001975,13533.802324,635175355.7224318,0,2021-08-13 23:59:59,2021-08-13 12:00:00,46138.46,47886.0,46128.18,47800.0,1219713474.152279,1001975,13533.802324,635175355.7224318,25982.672004,13,8,2021,12,0,13,8,2021,23,59
2021-08-14 00:00:00,47799.99,48144.0,45971.03,46569.99,27055.632517,1628942399999,1275995677.8256965,1180899,13768.469327,649321479.253594,0,2021-08-14 11:59:59,2021-08-14 00:00:00,47799.99,48144.0,45971.03,46569.99,1275995677.8256965,1180899,13768.469327,649321479.253594,27055.632517,14,8,2021,0,0,14,8,2021,11,59
